224 1.2510000000e+02 1.4258658240e+02 3.2195091962e+02 3.1340291054e+02 3.8196647912e+00 1.3508659706e+00
225 1.2510000000e+02 7.6724384407e+02 9.6077333952e+02 9.5606826923e+02 1.0583214641e-01 1.3050788288e+00
226 1.2510000000e+02 5.5467540682e+02 6.9358524503e+02 7.0384530082e+02 1.8829354533e+00 2.5463238078e-01
227 1.2510000000e+02 5.6176406939e+02 6.4917119425e+02 5.7437374911e+02 1.3860612033e+00 1.3108337477e+00
228 1.2510000000e+02 4.7522335079e+02 6.3096907253e+02 6.2355230117e+02 1.7851387666e+00 -3.4828639707e-01
229 1.2510000000e+02 7.3166045313e+01 5.3515361853e+02 5.4692696852e+02 3.2575225939e+00 8.6344101642e-01
230 1.2510000000e+02 5.2361808533e+02 6.1077663795e+02 6.3944667410e+02 3.2021309982e+00 -2.2312354281e-01
231 1.2510000000e+02 2.3985251393e+02 3.0822214618e+02 3.3671896585e+02 1.0506448254e+00 1.0919440264e+00
232 1.2510000000e+02 7.7372917934e+02 8.7625093389e+02 8.7919713907e+02 1.0228595910e+00 -1.1865994823e-01
233 1.2510000000e+02 3.2380295102e+02 6.0124017896e+02 5.9906636914e+02 1.7220926147e+00 6.2955848867e-01
234 1.2510000000e+02 4.2552918692e+02 5.5924690845e+02 5.6839211117e+02 1.3310095052e+00 1.1930696026e-02
235 1.2510000000e+02 4.3811482878e+02 4.4979629398e+02 4.5317718765e+02 3.9680691554e+00 1.0889647357e+00
236 1.2510000000e+02 5.5087056611e+02 6.6773958834e+02 7.0401439805e+02 1.0835932068e+00 4.9498577381e-01
237 1.2510000000e+02 1.3825639585e+02 2.4979234720e+02 2.3863940843e+02 1.8427183716e+00 4.6556542092e-01
238 1.2510000000e+02 8.7975066763e+02 9.2017563264e+02 9.3470274390e+02 3.1756232083e+00 8.4178522020e-01
239 1.2510000000e+02 3.7793814166e+01 3.9267199488e+02 3.9123107349e+02 2.3922539195e+00 8.1900832154e-01
240 1.2510000000e+02 6.3929703705e+02 6.8419829771e+02 7.1579757063e+02 2.6592774713e-01 9.3119486756e-01
241 1.2510000000e+02 4.1276078800e+02 4.7749505289e+02 4.6274784521e+02 5.0617207826e-01 3.7547500359e-01
242 1.2510000000e+02 3.3978877108e+02 4.3287818026e+02 4.5754468525e+02 9.5939253178e-01 1.4735409059e+00
243 1.2510000000e+02 3.1923315673e+02 3.8875687974e+02 3.3670143722e+02 9.5267596309e-01 -3.9137360605e-01
244 1.2510000000e+02 2.7203201019e+02 3.8993848370e+02 2.7547034384e+02 3.7764982876e+00 1.9771879863e-01
245 1.2510000000e+02 5.9829762249e+02 7.9797453053e+02 8.2269379982e+02 3.4555639999e+00 -6.6457904436e-01
246 1.2510000000e+02 2.6365851933e+02 5.5420288069e+02 5.6482435319e+02 2.0763254842e+00 -1.4148909178e-01
247 1.2510000000e+02 6.0678309165e+02 6.7469551545e+02 7.2100990618e+02 6.7845801386e-01 6.0342882147e-01
248 1.2510000000e+02 9.0234696845e+01 9.3983601942e+01 1.5479723445e+02 1.5278856972e+00 8.1087872003e-01
249 1.2510000000e+02 5.4863630768e+02 5.5397773526e+02 6.2641011545e+02 6.7557242495e-01 -2.3893765919e-01
250 1.2510000000e+02 8.5420178778e+02 9.6061881551e+02 9.5119404713e+02 2.7581055386e+00 4.3206122649e-01
251 1.2510000000e+02 6.6731537398e+02 8.0433656458e+02 8.1834998647e+02 2.9079015189e+00 1.5335900137e+00
252 1.2510000000e+02 2.3738892105e+02 5.3939166247e+02 5.3950887962e+02 1.5310158443e-02 1.5082997090e+00
253 1.2510000000e+02 3.4209200580e+02 4.7497743471e+02 4.6813579648e+02 2.4839964583e-01 2.7719124649e-01
254 1.2510000000e+02 6.5557861268e+02 8.7088691502e+02 8.6501058831e+02 2.0871009352e-01 -6.4797817131e-02
255 1.2510000000e+02 7.1096154414e+02 7.8345452676e+02 8.0651183507e+02 3.9841455348e-03 -2.9262330573e-02
256 1.2510000000e+02 6.2573678320e+02 7.9793142147e+02 7.9518259026e+02 9.7345671333e-01 5.0264909328e-01
257 1.2510000000e+02 5.4871636842e+02 5.5497277182e+02 5.5634134560e+02 2.5008621919e+00 -2.9469793950e-01
258 1.2510000000e+02 3.6264184613e+02 4.3674740071e+02 4.5013305832e+02 7.9057562555e-01 1.9357587006e+00
259 1.2510000000e+02 3.7100870886e+02 5.5049574505e+02 5.6818908195e+02 2.7620292188e+00 -1.5986783606e-01
260 1.2510000000e+02 7.5152524171e+02 8.2080878513e+02 7.5945630766e+02 3.1326962159e+00 1.2639923442e+00
261 1.2510000000e+02 6.2787022566e+01 4.1175300368e+02 4.1590891239e+02 2.8921899054e+00 6.9283571160e-01
262 1.2510000000e+02 7.9369561988e+02 8.5880499164e+02 8.3566232113e+02 1.7714149886e-02 2.7591835832e-01
263 1.2510000000e+02 2.2605152555e+02 5.0156061494e+02 5.0032165519e+02 1.1783843712e+00 1.5245050809e+00
264 1.2510000000e+02 5.2032281256e+02 5.2291785085e+02 5.4617475450e+02 2.2054907267e+00 1.8446329578e+00
265 1.2510000000e+02 8.7736819758e+02 8.8783880142e+02 8.9278390666e+02 2.4922058569e+00 6.9438597575e-01
266 1.2510000000e+02 2.6006720268e+02 3.1990211969e+02 3.0577389565e+02 3.4354801365e+00 -8.8382733391e-01
267 1.2510000000e+02 8.1157632250e+02 9.3337203223e+02 9.4230309286e+02 2.5935276877e+00 -6.1461911233e-01
268 1.2510000000e+02 6.4771263126e+02 7.3926494874e+02 7.3765113415e+02 2.5265341853e+00 -1.1336097870e-02
269 1.2510000000e+02 8.9561081927e+02 9.7526714443e+02 9.9877056343e+02 1.4290630543e+00 8.0658114633e-01
270 1.2510000000e+02 3.6909794901e+02 4.1038395764e+02 4.6386214857e+02 2.0367315000e+00 1.5846420298e+00
271 1.2510000000e+02 3.7545420912e+02 3.9945028632e+02 4.6671018020e+02 3.9457080489e+00 1.6373618051e+00
272 1.2510000000e+02 5.7029161867e+02 6.5396789949e+02 7.0110270134e+02 2.2692184589e+00 1.2045334628e+00
273 1.2510000000e+02 1.3771838476e+02 2.6813633734e+02 2.5881883596e+02 1.1854892610e+00 5.3937105770e-01
274 1.2510000000e+02 3.2569051207e+02 4.5697187562e+02 4.6303179202e+02 3.0133915641e+00 5.6604901683e-01
275 1.2510000000e+02 6.0595208374e+02 7.5749128348e+02 7.6750493746e+02 2.7224755125e+00 2.2446566677e-01
276 1.2510000000e+02 4.0929817643e+02 6.3421039762e+02 6.2766532905e+02 8.3830873676e-01 2.1424609948e-01
277 1.2510000000e+02 7.2840826445e+02 7.5741129967e+02 7.8401627219e+02 2.8395345286e+00 9.8434768459e-02
278 1.2510000000e+02 6.8626090616e+02 8.1993784618e+02 8.2396973448e+02 2.5012114601e+00 -7.8929083014e-01
279 1.2510000000e+02 3.0835800084e+02 5.1086887446e+02 5.3219599445e+02 3.2688444605e+00 6.1339266708e-01
280 1.2510000000e+02 8.1016054463e+02 9.8865047564e+02 9.9273898081e+02 3.2040320642e+00 1.3546753988e+00
281 1.2510000000e+02 4.5442718321e+01 1.2738935719e+02 1.0200750144e+02 4.0766376525e+00 -7.3782543848e-01
282 1.2510000000e+02 1.1648639253e+02 4.0654535383e+02 4.1764755723e+02 3.6473064325e-01 -1.9826560352e-01
283 1.2510000000e+02 7.3169162337e+02 9.0431742358e+02 9.3525283535e+02 1.7130108794e+00 4.8438667470e-01
284 1.2510000000e+02 3.4982379907e+02 4.2235778682e+02 4.3641022690e+02 3.6083137784e+00 1.6578834007e+00
285 1.2510000000e+02 2.9131163482e+02 4.4643455134e+02 4.3709067404e+02 3.4848544552e+00 2.8784108165e-01
286 1.2510000000e+02 7.9203891599e+02 7.9822228850e+02 8.3512091892e+02 1.5703678837e+00 1.9952518636e+00
287 1.2510000000e+02 4.0453437632e+02 4.3325785095e+02 4.6330017600e+02 3.9384413859e+00 3.7616813987e-01
288 1.2510000000e+02 4.2649292523e+01 1.4339291860e+02 1.5319627063e+02 2.2591934075e+00 -6.0822264624e-01
289 1.2510000000e+02 6.7427799851e+02 7.0392951434e+02 7.0435920746e+02 4.0346247938e+00 -8.5162136225e-01
290 1.2510000000e+02 7.2283533003e+02 8.4650734436e+02 8.6310314806e+02 3.2231720639e+00 -2.2173030967e-01
291 1.2510000000e+02 1.9767482205e+02 2.4095599274e+02 2.9853492439e+02 2.2055183107e+00 -4.1660974302e-01
292 1.2510000000e+02 8.3821594595e+01 4.0009544119e+02 4.1242851433e+02 3.6992433037e+00 9.3836860434e-01
293 1.2510000000e+02 4.8236475014e+02 5.0532697585e+02 5.5438971528e+02 3.5607591171e-02 1.9648893587e+00
294 1.2510000000e+02 2.0207228931e+02 3.8303081749e+02 4.0795140524e+02 2.9450834844e+00 -1.1420327949e-01
295 1.2510000000e+02 2.2675061904e+02 2.4968625479e+02 2.4066220970e+02 2.2236638039e+00 -2.6146222127e-01
296 1.2510000000e+02 4.0668725519e+02 5.9486370781e+02 5.8980780998e+02 1.9625320685e+00 3.1091584925e-01
297 1.2510000000e+02 3.1947854914e+02 5.1692138432e+02 5.2610625624e+02 7.1296428543e-01 -1.2522028522e-01
298 1.2510000000e+02 3.9114526931e+02 4.8108688423e+02 5.1960274428e+02 4.1341659313e+00 1.6925379385e+00
299 1.2510000000e+02 3.1868763799e+02 6.1720787078e+02 6.1173011881e+02 1.5786714970e+00 -6.2631201607e-01
300 1.2510000000e+02 4.7617664437e+02 5.7073896755e+02 4.8385809970e+02 2.2010427152e+00 2.1934374957e-02
301 1.2510000000e+02 2.1510690281e+02 3.5043807365e+02 2.1941064183e+02 7.7693540291e-01 1.8987111257e+00
302 1.2510000000e+02 8.4527815151e+02 8.8534105966e+02 8.9466607687e+02 4.6851637848e-01 7.4104934483e-02
303 1.2510000000e+02 6.6688525836e+02 7.5079007413e+02 7.4373129015e+02 3.9764816831e+00 -9.9948739489e-02
304 1.2510000000e+02 4.9127835815e+02 6.8279302902e+02 7.0656245257e+02 7.9266937194e-01 1.5364676062e+00
305 1.2510000000e+02 5.2422203868e+02 5.3110552254e+02 5.3783761233e+02 3.7238318601e+00 1.8876955463e+00
306 1.2510000000e+02 7.3240817993e+02 9.2240818670e+02 9.1776701870e+02 3.4174479099e+00 -7.6664833542e-01
307 1.2510000000e+02 1.9418756418e+02 4.8873541864e+02 5.0168855351e+02 2.9957559348e+00 1.6037331107e+00
308 1.2510000000e+02 5.0290256564e+02 6.5359507625e+02 5.0723217520e+02 4.1191711133e+00 -9.0960719272e-01
309 1.2510000000e+02 5.9404814992e+02 8.0156316193e+02 8.2596010449e+02 2.4293512647e+00 1.1118863596e+00
310 1.2510000000e+02 4.1042268710e+02 4.6784990200e+02 4.8314528939e+02 3.0710669014e-02 8.6957351701e-02
311 1.2510000000e+02 2.6518827855e+02 6.3352319641e+02 6.4128108310e+02 1.0452523293e+00 -7.8662050073e-03
312 1.2510000000e+02 1.8160733084e+02 2.5082045493e+02 2.6598522661e+02 4.1354671752e+00 -9.9142295229e-01
313 1.2510000000e+02 4.1821013604e+02 6.1278794078e+02 6.1782224571e+02 2.2565806554e+00 7.4213214486e-01
314 1.2510000000e+02 3.4876989831e+02 4.1103361993e+02 4.1667633755e+02 6.6785669758e-01 1.6590873333e+00
315 1.2510000000e+02 1.4609165340e+02 2.9966997887e+02 3.0262460790e+02 1.3801582514e+00 -3.2504864094e-01
316 1.2510000000e+02 1.7442376426e+02 2.2647962721e+02 2.3361885626e+02 3.1496431152e+00 1.3141203824e+00
317 1.2510000000e+02 4.4118063696e+01 3.1252181730e+02 3.1253065579e+02 4.5454180146e-02 -4.9328439392e-02
318 1.2510000000e+02 7.3998005304e+02 7.7130613404e+02 7.7366266609e+02 2.7817420497e-01 4.3230089614e-01
319 1.2510000000e+02 1.6534577551e+02 1.7099143811e+02 2.4263264462e+02 3.7824720414e+00 -2.6131686641e-03
320 1.2510000000e+02 3.3938192426e+02 3.8572240829e+02 3.7424763007e+02 1.9268386531e+00 -3.5289043166e-01
321 1.2510000000e+02 6.3794310507e+02 7.0648382985e+02 7.2576242446e+02 3.6407227775e-01 -1.5540411551e-01
322 1.2510000000e+02 2.6071143738e+02 2.6328270426e+02 3.0878793652e+02 9.9389007536e-01 7.7051186015e-01
323 1.2510000000e+02 3.7019685867e+02 4.0241423066e+02 4.5038830213e+02 7.6276752394e-01 -3.4346545652e-01
324 1.2510000000e+02 9.0724846024e+02 9.4060602616e+02 9.2555659559e+02 9.2041390590e-01 1.6076087814e+00
325 1.2510000000e+02 7.7641805409e+02 8.3045106868e+02 8.1055148344e+02 3.5276016428e+00 8.3040421564e-01
326 1.2510000000e+02 2.1062503466e+02 2.9053029962e+02 2.7091333515e+02 3.6352113285e+00 -4.1408753404e-01
327 1.2510000000e+02 4.4266118387e+01 4.6227078263e+02 4.6996804156e+02 1.3547267343e+00 -4.0205766890e-01
328 1.2510000000e+02 2.1236433656e+02 2.6674787591e+02 3.1411172341e+02 4.1187775403e+00 1.0127001130e+00
329 1.2510000000e+02 5.5507439004e+02 6.3445186948e+02 6.3729254408e+02 6.8445848886e-01 4.6835419046e-01
330 1.2510000000e+02 1.7162932808e+02 2.6962239780e+02 2.9839646762e+02 3.3829546165e+00 -6.6656496139e-01
331 1.2510000000e+02 6.8312129672e+02 7.0644489614e+02 7.6432155993e+02 1.3174452723e+00 -4.4121761876e-01
332 1.2510000000e+02 7.1822217824e+02 8.8593152328e+02 8.8166006439e+02 2.4649108147e+00 1.8017303846e+00
333 1.2510000000e+02 4.6307586432e+02 5.3610250455e+02 4.7012515421e+02 1.9488108996e+00 8.1299972583e-01
334 1.2510000000e+02 8.9960166562e+01 1.4233530488e+02 1.3737246031e+02 2.1980350977e-01 1.7486522110e-01
335 1.2510000000e+02 8.2445096454e+02 8.4977330616e+02 8.3348310691e+02 5.5575196027e-01 1.8445244883e+00
336 1.2510000000e+02 6.7527127606e+02 7.9030523580e+02 7.8766679447e+02 3.9351408187e+00 9.3309170343e-01
337 1.2510000000e+02 9.5228038890e+02 9.8554247342e+02 9.5262101956e+02 2.6508625903e+00 1.6961290141e-01
338 1.2510000000e+02 4.2001369850e+02 6.6778891512e+02 6.8233574086e+02 5.6227101904e-01 7.5153337975e-01
339 1.2510000000e+02 8.5135769066e+02 9.3452379869e+02 9.1935586739e+02 4.1757944542e+00 1.7975755279e+00
340 1.2510000000e+02 5.3267454302e+02 5.6308110471e+02 5.4474009121e+02 3.8151587069e+00 1.0284516656e+00
341 1.2510000000e+02 5.3123432899e+02 7.1057806375e+02 7.0560904989e+02 3.5535657305e+00 8.7430666104e-01
342 1.2510000000e+02 4.1358319387e+02 4.2643774664e+02 4.9137648910e+02 3.1804852091e+00 5.4624502732e-01
343 1.2510000000e+02 1.9664184720e+02 5.0455781216e+02 5.1859550740e+02 2.9435681163e+00 -7.3174069412e-02
344 1.2510000000e+02 8.3866342273e+02 9.3074308904e+02 9.2192388932e+02 4.1664392153e-02 3.4770043323e-01
345 1.2510000000e+02 8.9336248284e+02 9.7236866549e+02 9.9171772286e+02 2.5212276735e-01 9.0324078547e-01
346 1.2510000000e+02 4.3109780374e+02 4.6034200352e+02 4.7505567063e+02 1.7160903243e+00 6.3695867731e-01
347 1.2510000000e+02 3.6821923794e+02 5.6376021220e+02 5.6313477859e+02 8.7723272873e-01 2.6795615784e-03
348 1.2510000000e+02 4.8407405599e+02 6.3079142841e+02 6.4851568360e+02 3.7431156597e+00 1.0025972088e+00
349 1.2510000000e+02 4.8386563800e+02 5.0337485149e+02 5.7068910506e+02 3.2008657095e-01 1.4364975177e+00
350 1.2510000000e+02 4.3788270366e+02 7.2814490646e+02 7.3849488701e+02 2.0501007188e+00 -3.9569749573e-01
351 1.2510000000e+02 7.8923121763e+02 8.1691781420e+02 8.5728937784e+02 8.7783255345e-01 2.5132282685e-01
352 1.2510000000e+02 4.1421871305e+02 5.7871074965e+02 5.9755711617e+02 1.4871620392e+00 1.3764407316e+00
353 1.2510000000e+02 4.8867411180e+02 6.4313462226e+02 6.7354755820e+02 7.7089310869e-02 4.9679005152e-01
354 1.2510000000e+02 3.6283760491e+02 3.7450122568e+02 3.9519775194e+02 1.6597362495e+00 -6.1934457889e-01
355 1.2510000000e+02 1.6968968607e+02 3.4770492574e+02 3.4710956969e+02 1.8599883158e+00 7.8990324795e-01
356 1.2510000000e+02 6.7741148465e+02 7.1202063228e+02 7.3697724390e+02 3.0069170134e+00 1.7152317313e+00
357 1.2510000000e+02 1.7448855123e+02 2.8971280000e+02 3.2796633793e+02 4.2021080574e-01 9.8684429718e-01
358 1.2510000000e+02 4.7547790782e+02 5.1870744745e+02 5.5340908158e+02 3.9310340033e+00 1.9950521136e+00
359 1.2510000000e+02 3.7064275473e+01 3.8246572195e+02 3.9338345834e+02 1.7523050565e+00 -4.2310800925e-01
360 1.2510000000e+02 3.3481408598e+02 4.4216798545e+02 4.7649886236e+02 4.0444999829e+00 7.5860465114e-01
361 1.2510000000e+02 7.7388766694e+01 1.2296343334e+02 1.2547876059e+02 7.9008590174e-01 4.1241092838e-01
362 1.2510000000e+02 3.6757029490e+02 6.7303921240e+02 6.7995863763e+02 2.8247464059e+00 1.4611557286e+00
363 1.2510000000e+02 2.1198536895e+02 3.5247303424e+02 2.1411570295e+02 3.3333937474e+00 -4.3264905673e-01
364 1.2510000000e+02 4.0481024857e+02 4.4287593081e+02 4.7673738442e+02 3.1017617594e+00 -8.9240188006e-01
365 1.2510000000e+02 1.5420012930e+02 2.7319488345e+02 2.6524112483e+02 3.1625118251e+00 -5.8277366531e-01
366 1.2510000000e+02 6.8360554047e+02 7.0312483571e+02 7.0674588668e+02 3.8839639393e+00 9.0441124182e-01
367 1.2510000000e+02 8.6404317748e+02 9.3778445561e+02 9.7843170288e+02 2.3438887595e+00 1.6619092402e+00
368 1.2510000000e+02 2.5980071858e+02 4.3485468739e+02 4.4799202294e+02 2.0850445907e+00 2.3665213801e-01
369 1.2510000000e+02 3.6372613217e+02 3.8620518017e+02 4.0447535878e+02 3.0228869024e+00 2.8839187540e-01
370 1.2510000000e+02 3.7580279764e+02 6.5525821545e+02 6.5977431159e+02 2.9753747022e+00 9.4770116691e-01
371 1.2510000000e+02 4.6170523639e+02 6.8121769995e+02 6.8755825721e+02 2.5016145709e+00 -4.6841584692e-01
372 1.2510000000e+02 6.8765808913e+02 8.0123730216e+02 6.9701503616e+02 1.1227824886e+00 -2.7360551894e-01
373 1.2510000000e+02 6.3974682012e+02 6.4032115173e+02 6.4798365043e+02 3.5323005882e-01 1.7814531809e+00
374 1.2510000000e+02 5.0612079986e+02 5.8881005068e+02 5.7812956389e+02 2.5759398500e+00 4.0849053439e-01
375 1.2510000000e+02 1.4348192769e+02 3.2903200347e+02 3.4289685337e+02 3.2520382318e+00 1.4686310438e+00
376 1.2510000000e+02 7.8787414991e+02 8.0696329807e+02 8.7698515254e+02 3.8861326005e+00 -3.9949511472e-01
377 1.2510000000e+02 9.0076531978e+02 9.4475667268e+02 9.5510387118e+02 3.7465743598e+00 2.5081060998e-01
378 1.2510000000e+02 6.5165448567e+02 6.7279534858e+02 6.6540971141e+02 3.9575666791e-02 1.9586931231e+00
379 1.2510000000e+02 7.3890253886e+02 8.6317704793e+02 8.9202246906e+02 3.7184273006e+00 -3.2797875455e-01
380 1.2510000000e+02 2.5217002733e+02 5.0040281205e+02 5.2151248732e+02 3.3514938155e+00 1.0570040144e+00
381 1.2510000000e+02 9.0068856977e+02 9.5619051187e+02 9.8235580067e+02 4.0754543780e+00 1.8391676268e-01
382 1.2510000000e+02 6.6578590576e+02 8.5212838223e+02 8.7907989526e+02 2.1390508156e+00 5.5472443381e-01
383 1.2510000000e+02 4.2575253051e+02 4.8865222666e+02 4.4705396035e+02 7.4026132156e-01 9.3948733332e-01
384 1.2510000000e+02 4.5611590068e+02 5.2447842119e+02 5.7476865713e+02 2.7621360959e+00 -3.6121389753e-01
385 1.2510000000e+02 2.2808698862e+02 2.5098629481e+02 2.3508634923e+02 2.7321470074e+00 8.4014206131e-01
386 1.2510000000e+02 3.0614303634e+02 5.5852234342e+02 5.6290139578e+02 3.0588538403e+00 1.4409729948e+00
387 1.2510000000e+02 6.4193679365e+02 7.8877233123e+02 7.9562229760e+02 1.4455622566e+00 1.8675601208e+00
388 1.2510000000e+02 8.7680355480e+02 9.0089742119e+02 9.5764578895e+02 1.1915443958e+00 -4.9133957219e-01
389 1.2510000000e+02 1.1522652956e+02 1.2764354979e+02 1.3938565563e+02 8.1992736260e-02 2.4263283614e-01
390 1.2510000000e+02 2.8718252147e+02 3.7822576883e+02 3.6122539809e+02 1.6554543821e+00 2.0784516575e-01
391 1.2510000000e+02 7.8306247130e+02 9.5135590167e+02 9.5562692240e+02 6.4240751526e-01 6.6738021253e-02
392 1.2510000000e+02 1.2017909601e+02 1.8691186265e+02 1.3744011821e+02 2.1765338042e+00 2.5530746223e-01
393 1.2510000000e+02 3.9481120771e+02 6.2602887873e+02 6.3230857710e+02 3.7063422224e+00 -7.0994043895e-01
394 1.2510000000e+02 2.3299418680e+02 4.3129527497e+02 4.4138502549e+02 2.6801816353e+00 -1.5019715660e-01
395 1.2510000000e+02 6.5444457437e+00 4.7159499860e+02 4.7441271097e+02 7.8601529371e-01 -4.3320744714e-01
396 1.2510000000e+02 6.6439171502e+01 2.9120350568e+02 3.1471574103e+02 3.4288603039e+00 7.9094919757e-01
397 1.2510000000e+02 2.3673637293e+02 3.0254341592e+02 3.3957607679e+02 1.2090706668e+00 -4.5661973627e-01
398 1.2510000000e+02 4.5496416849e+02 6.1127352112e+02 4.5573386324e+02 1.1252593014e+00 1.4590183158e+00
399 1.2510000000e+02 3.3990584343e+02 4.7029668940e+02 5.0675035839e+02 1.8882893864e+00 3.1258454342e-01
400 1.2510000000e+02 1.8142561942e+02 4.7619963617e+02 4.8198549929e+02 6.7978039156e-01 1.3050643742e+00
401 1.2510000000e+02 8.8224394448e+02 9.7759482012e+02 9.8118883750e+02 2.9986985326e+00 4.4334955282e-01
402 1.2510000000e+02 5.1649241558e+02 5.9012413482e+02 6.3359178010e+02 7.8843232292e-01 1.9574328123e+00
403 1.2510000000e+02 3.9315454672e+02 6.3306107808e+02 6.5399225316e+02 3.8181269615e+00 1.9886451019e+00
404 1.2510000000e+02 5.2494325757e+02 6.0663267005e+02 6.0110932559e+02 2.7831968853e+00 -1.3556501728e-01
405 1.2510000000e+02 5.8189289705e+02 6.9655671259e+02 6.8829562658e+02 1.4240288766e+00 1.8428205062e-01
406 1.2510000000e+02 1.5003238056e+02 2.1963677845e+02 2.0622350569e+02 3.2010040908e+00 -3.2914600385e-01
407 1.2510000000e+02 7.5403922306e+01 1.5195436194e+02 1.3887948091e+02 3.3618303354e+00 2.1724094952e-01
408 1.2510000000e+02 2.8543966484e+02 5.0176197109e+02 2.8575431543e+02 1.3533799739e+00 1.0641030762e+00
409 1.2510000000e+02 5.3147814601e+02 6.0559260542e+02 6.1987138271e+02 3.1963029071e+00 1.5748018653e+00
410 1.2510000000e+02 2.0379520006e+01 4.8778604600e+02 4.9371258963e+02 1.6167341455e+00 6.3115788509e-01
411 1.2510000000e+02 4.4282152251e+02 7.0758817218e+02 7.1662904148e+02 5.3400236490e-01 1.9541368227e+00
412 1.2510000000e+02 3.3491898815e+02 6.0094133706e+02 6.0432474631e+02 7.1193007548e-01 1.7764384663e-01
413 1.2510000000e+02 3.0301779380e+02 4.0176617401e+02 4.0590195713e+02 1.1538970573e+00 1.9418549827e+00
414 1.2510000000e+02 5.8634692116e+02 6.5847832663e+02 6.3942415279e+02 5.3547738239e-01 4.7975912653e-01
415 1.2510000000e+02 5.1005406307e+02 5.7160343127e+02 5.9725275464e+02 1.3490310596e+00 9.5694034200e-02
416 1.2510000000e+02 6.8142789052e+02 6.8166696640e+02 7.1175058509e+02 2.6985083052e+00 1.8820506698e+00
417 1.2510000000e+02 5.6540896418e+02 6.5628162691e+02 7.0035492782e+02 3.3597130426e+00 7.1563836134e-01
418 1.2510000000e+02 4.4634314166e+02 4.6991800726e+02 4.5236175132e+02 1.9229168531e+00 -4.4180184216e-01
419 1.2510000000e+02 4.9164093772e+02 5.0674213397e+02 5.7597590574e+02 3.1621096465e-01 1.1847640863e+00
420 1.2510000000e+02 8.0022982223e+02 8.1287193794e+02 8.4789995102e+02 6.4223345799e-01 5.4127324464e-01
421 1.2510000000e+02 2.1604353717e+02 4.3774763733e+02 4.3911563034e+02 3.3020818227e+00 5.0832334264e-01
422 1.2510000000e+02 2.7746960337e+02 3.2087087710e+02 2.9248796786e+02 2.5442033830e+00 1.1203005661e+00
423 1.2510000000e+02 2.4804180276e+02 4.4122265281e+02 4.6715985262e+02 8.2958911369e-01 5.9267151371e-01
424 1.2510000000e+02 7.2977083425e+02 8.8719095395e+02 8.9255173359e+02 3.9900408785e+00 1.1851239436e+00
425 1.2510000000e+02 5.8688915988e+02 7.3036203222e+02 7.5492057270e+02 8.3199150453e-01 5.9025570486e-01
426 1.2510000000e+02 6.4050279338e+02 8.2812743555e+02 8.2168652554e+02 3.7538788231e+00 -4.7278480683e-01
427 1.2510000000e+02 2.3933999194e+02 3.2507036129e+02 3.3730723958e+02 1.6059291317e+00 -1.5590603248e-01
428 1.2510000000e+02 1.2265998193e+02 3.2321049634e+02 3.4860201147e+02 1.9128580665e+00 3.6559685392e-01
429 1.2510000000e+02 5.3810919028e+02 5.4587699232e+02 5.6001922160e+02 2.0069692074e-01 1.2457601150e+00
430 1.2510000000e+02 1.6447753091e+02 2.5715705870e+02 1.7055971408e+02 1.8282202670e+00 -1.8735387804e-01
431 1.2510000000e+02 4.6421121257e+01 1.7484175941e+02 1.7236293317e+02 3.5311439295e+00 1.8429274725e-01
432 1.2510000000e+02 2.0813081336e+02 3.7881107084e+02 3.8638860071e+02 3.0675089320e+00 -7.3576355062e-01
433 1.2510000000e+02 6.3409551757e+02 7.5795076291e+02 7.9497993943e+02 3.5369968191e+00 3.0129701405e-01
434 1.2510000000e+02 9.0890230856e+02 9.3517364354e+02 9.7401344931e+02 5.0654889656e-02 1.0402361564e+00
435 1.2510000000e+02 1.4076537145e+02 5.3053067110e+02 5.4198523630e+02 2.2580410334e+00 -1.3773787541e-01
436 1.2510000000e+02 4.2187667672e+02 4.9509266455e+02 4.9862264530e+02 2.4410555916e-01 1.0147375584e+00
437 1.2510000000e+02 7.9283443265e+02 8.8028700809e+02 8.9106060579e+02 2.1279925368e-01 1.2254942962e+00
438 1.2510000000e+02 1.5680304989e+02 5.2628270668e+02 5.2289719174e+02 9.0028231166e-01 7.8181479498e-01
439 1.2510000000e+02 5.1856375999e+02 5.9156535578e+02 5.9882964862e+02 2.9607413681e+00 7.5534000727e-01
440 1.2510000000e+02 7.6020137508e+02 8.4497543531e+02 8.9264149025e+02 3.9364011578e-01 1.6422261294e+00
441 1.2510000000e+02 7.2586645407e+02 8.3391958668e+02 8.7012687125e+02 1.8252764918e+00 5.4274593362e-01
442 1.2510000000e+02 1.4369210435e+02 2.8909031693e+02 3.1050542658e+02 2.6906277506e+00 1.4143506841e+00
443 1.2510000000e+02 5.1201331149e+01 1.5166149234e+02 1.8730915975e+02 3.9615698044e+00 1.3212315977e-01
444 1.2510000000e+02 6.9358257779e+02 7.8590863072e+02 7.0058160755e+02 2.7006922825e+00 8.2756744367e-01
445 1.2510000000e+02 3.0802330281e+02 5.5891355789e+02 5.7228548735e+02 2.3394256119e+00 -7.7382382314e-01
446 1.2510000000e+02 6.1880472965e+02 7.0260711788e+02 7.3229403205e+02 1.7922874981e+00 2.3359591746e-01
447 1.2510000000e+02 8.0302962928e+02 8.4643911693e+02 8.8028915926e+02 2.8361464495e+00 1.5499578523e+00
