224 1.2510000000e+02 7.1507552094e+02 7.4706367811e+02 8.0411667660e+02 1.3504117727e+00 1.0153668037e+00
225 1.2510000000e+02 3.6673613632e+02 3.9233481621e+02 3.6959895869e+02 2.0523034864e+00 4.9983940691e-01
226 1.2510000000e+02 8.0818682804e+02 8.6469907355e+02 8.2132132578e+02 7.7323269284e-01 3.5404636204e-01
227 1.2510000000e+02 7.3894657958e+02 8.8674020238e+02 8.9946565804e+02 1.2108524545e+00 1.0615174593e+00
228 1.2510000000e+02 1.0601472013e+02 2.8560846834e+02 2.7844462372e+02 3.8871173312e+00 9.3715407526e-01
229 1.2510000000e+02 5.7689944982e+02 6.1480953752e+02 6.3514660160e+02 7.8289681382e-01 -8.9955895883e-02
230 1.2510000000e+02 5.6745981765e+02 6.5125115041e+02 5.6992030532e+02 2.8622432247e+00 1.2631972206e+00
231 1.2510000000e+02 3.5716502268e+02 3.7203238911e+02 3.6462967361e+02 2.1023056073e+00 -1.2189047012e-01
232 1.2510000000e+02 7.0392883018e+02 9.0413868253e+02 9.1256120557e+02 4.6644038997e-01 2.9192205685e-01
233 1.2510000000e+02 3.3442590742e+02 4.2303913916e+02 4.6341768643e+02 3.5591397367e+00 7.2043660480e-01
234 1.2510000000e+02 2.4640840925e+02 3.3817961113e+02 3.7095651989e+02 2.1643534596e+00 1.8298195695e+00
235 1.2510000000e+02 5.4325938707e+02 7.8532773314e+02 8.0026982921e+02 2.2043611804e+00 -1.5399644297e-02
236 1.2510000000e+02 8.6147035026e+02 9.0361464628e+02 8.6860383556e+02 3.9874938546e+00 7.5930333213e-01
237 1.2510000000e+02 1.1983128727e+02 2.0269243075e+02 2.2987141661e+02 2.9474543512e+00 -1.9922491418e-01
238 1.2510000000e+02 5.2587686377e+02 6.6129034918e+02 5.2917675279e+02 2.8772880935e+00 6.4357200712e-01
239 1.2510000000e+02 5.4496823891e+02 6.0622153572e+02 5.8567708804e+02 5.6460743070e-03 5.4569550075e-01
240 1.2510000000e+02 3.4504217101e+02 4.5374235851e+02 4.6479945400e+02 3.4631179514e+00 1.3351565283e+00
241 1.2510000000e+02 7.7064977364e+02 9.6371145353e+02 9.7403008396e+02 5.6851348899e-01 1.5084419250e-01
242 1.2510000000e+02 2.2411852183e+02 2.4610689380e+02 3.0477439272e+02 2.6923870094e+00 1.8693855240e+00
243 1.2510000000e+02 1.1094965023e+02 1.2413358958e+02 1.2766356006e+02 2.5554638248e+00 9.7669865678e-01
244 1.2510000000e+02 5.5264189658e+02 7.2351825376e+02 5.5387833894e+02 4.0303004177e+00 1.4594088930e+00
245 1.2510000000e+02 5.5261201790e+02 6.4077477165e+02 6.2555036674e+02 3.7676526021e+00 6.4194263450e-01
246 1.2510000000e+02 3.7844978301e+02 4.1632627521e+02 4.5134571858e+02 2.8761950223e+00 1.0184889637e+00
247 1.2510000000e+02 3.2871493483e+02 3.7259788182e+02 3.4096915660e+02 1.5454177628e+00 4.0844508524e-01
248 1.2510000000e+02 7.3709787158e+02 7.6516650959e+02 8.0086932751e+02 3.2667135817e+00 5.7247275917e-01
249 1.2510000000e+02 3.2558229882e+02 3.3899442800e+02 3.7131519714e+02 1.1836934848e+00 -3.2547690879e-02
250 1.2510000000e+02 3.6740856290e+02 6.3392975312e+02 6.3921999483e+02 3.3222133491e+00 -2.5016223314e-01
251 1.2510000000e+02 4.9027167518e+02 5.3000325498e+02 5.3474826349e+02 3.5869106237e+00 -8.2973449203e-01
252 1.2510000000e+02 3.9182521748e+02 4.1154508543e+02 3.9649184140e+02 1.2138027271e+00 -1.8362385113e-01
253 1.2510000000e+02 7.2319037479e+02 7.4642307866e+02 7.9514329531e+02 6.9905923550e-01 -1.5563543004e-01
254 1.2510000000e+02 1.6066427919e+02 2.7669126037e+02 2.7280711596e+02 1.5702434584e+00 8.9010039447e-01
255 1.2510000000e+02 1.4502304490e+01 1.7284196413e+02 1.9441163576e+02 1.3501369560e+00 2.1027789912e-01
256 1.2510000000e+02 6.4320552537e+02 6.5171537810e+02 6.6434854850e+02 2.4381570490e+00 1.8933768234e+00
257 1.2510000000e+02 3.9183707086e+02 4.6936674100e+02 5.0488241341e+02 1.4195019983e+00 1.6052101096e+00
258 1.2510000000e+02 3.0435370964e+02 4.0447588871e+02 3.9107143952e+02 1.2613681144e+00 -4.3825044304e-01
259 1.2510000000e+02 7.2737057669e+02 7.4052408163e+02 7.4084286765e+02 2.0092611307e+00 1.1315521735e-02
260 1.2510000000e+02 1.4371192543e+02 3.3100823781e+02 3.2582041745e+02 5.5541481828e-01 7.2269443332e-02
261 1.2510000000e+02 6.4909933865e+02 7.7463510620e+02 7.7986703375e+02 8.9307622026e-01 1.7694778239e+00
262 1.2510000000e+02 2.6473644437e+02 3.5011374853e+02 3.5749734136e+02 3.7782229461e+00 3.8763248977e-01
263 1.2510000000e+02 2.9494978681e+02 3.8428608033e+02 4.1799566069e+02 1.0813446776e+00 7.4551331277e-03
264 1.2510000000e+02 8.1167178333e+02 9.4430123043e+02 8.1429391654e+02 3.6718434699e+00 -9.2957180271e-01
265 1.2510000000e+02 4.3284213246e+02 6.6059062826e+02 6.6634961292e+02 3.5778520381e+00 1.2445091087e+00
266 1.2510000000e+02 5.5191021065e+02 5.7385235872e+02 6.3994851671e+02 1.2763600704e+00 -4.1208884199e-01
267 1.2510000000e+02 1.8125109455e+02 3.3819271385e+02 3.6299784337e+02 1.3229026698e+00 5.6620132932e-01
268 1.2510000000e+02 8.4414970728e+02 9.6942090872e+02 9.6164862265e+02 2.1423338116e+00 1.0144144239e+00
269 1.2510000000e+02 8.7482633210e+02 9.3283895914e+02 8.8774060398e+02 1.0615497977e+00 6.3983254822e-01
270 1.2510000000e+02 4.3661962434e+02 5.3345222930e+02 4.3926509117e+02 4.2675334543e-01 1.2423770951e+00
271 1.2510000000e+02 2.8593501199e+02 4.7640673407e+02 5.0016305882e+02 1.0363078767e+00 1.6404424115e+00
272 1.2510000000e+02 6.5092189639e+02 7.9503354602e+02 8.2537388410e+02 2.2652727155e+00 -6.4497688994e-01
273 1.2510000000e+02 1.4483312225e+02 3.3314510902e+02 3.3256698250e+02 3.4191733150e+00 1.2533884857e+00
274 1.2510000000e+02 7.7622519118e+02 8.8181854522e+02 7.7737772197e+02 1.2072396019e+00 1.2217269115e+00
275 1.2510000000e+02 1.3047856134e+02 2.9824595671e+02 3.0967134049e+02 3.3257261555e+00 1.6540575248e-01
276 1.2510000000e+02 4.9672458712e+01 5.1387482746e+02 5.1589391849e+02 3.3841116915e+00 8.0967004953e-01
277 1.2510000000e+02 2.6075780491e+02 3.9328065042e+02 4.0824987223e+02 3.5937944030e+00 -4.5482333164e-01
278 1.2510000000e+02 3.4077197269e+02 4.6606914396e+02 3.4586660798e+02 3.7744731844e+00 -6.9108415356e-01
279 1.2510000000e+02 4.7765220798e+02 4.7820128129e+02 5.1597707784e+02 8.6196847421e-01 1.3397914905e+00
280 1.2510000000e+02 2.1164776408e+02 3.7865574225e+02 3.9617239350e+02 3.3813302981e+00 4.6435038117e-01
281 1.2510000000e+02 4.0663104341e+02 4.6161325240e+02 4.5199977357e+02 3.0904912798e+00 1.4150730012e+00
282 1.2510000000e+02 7.7507824511e+02 8.0773976504e+02 8.5847577902e+02 2.9796884215e+00 -3.5609505174e-01
283 1.2510000000e+02 6.5124270129e+02 7.1034901857e+02 7.0252102812e+02 9.1096919478e-01 8.6298273890e-01
284 1.2510000000e+02 8.8844616044e+02 8.9606481707e+02 8.9851166411e+02 1.8269669007e+00 1.4160301287e+00
285 1.2510000000e+02 3.5358190688e+02 4.1643401976e+02 3.8575086878e+02 2.0664406275e+00 -6.8449050673e-01
286 1.2510000000e+02 4.3243665441e+02 6.1075483778e+02 6.2631214984e+02 4.0459566692e+00 1.7024178097e-01
287 1.2510000000e+02 3.3703791163e+02 3.8051177007e+02 3.6116257135e+02 4.0170314145e+00 -5.3083667958e-01
288 1.2510000000e+02 2.6226850020e+02 6.3715046127e+02 6.3617941652e+02 5.2071064046e-01 7.8536440956e-01
289 1.2510000000e+02 4.3002126741e+02 7.0620326824e+02 7.1562390042e+02 3.4156750780e+00 7.8223209454e-01
290 1.2510000000e+02 1.3182798430e+02 1.5759717220e+02 2.1127758399e+02 2.7122741637e+00 -1.5783718033e-01
291 1.2510000000e+02 5.6711205984e+02 7.1001457342e+02 7.2880989347e+02 1.5318524599e+00 1.1004853949e+00
292 1.2510000000e+02 7.6606280277e+02 8.3043598594e+02 8.5076376403e+02 3.8048049476e+00 -6.6385812691e-01
293 1.2510000000e+02 1.8859551699e+02 3.5700528178e+02 3.6181857067e+02 4.4856105317e-01 -3.3818245886e-01
294 1.2510000000e+02 4.0774812330e+02 5.1636486689e+02 5.0802252239e+02 2.9011138536e+00 1.9427618885e+00
295 1.2510000000e+02 6.7977029139e+02 7.6569245208e+02 7.7546772868e+02 3.4183596746e+00 6.1700247431e-01
296 1.2510000000e+02 7.6144528105e+02 8.2735681164e+02 8.0814182835e+02 3.1550458296e-01 5.2676568509e-02
297 1.2510000000e+02 9.8560119353e+02 9.8709710664e+02 9.9086942845e+02 4.1736427250e+00 1.4019444140e+00
298 1.2510000000e+02 3.4632114601e+02 6.2847696277e+02 6.4472959013e+02 2.1523284616e+00 -6.6219176860e-01
299 1.2510000000e+02 8.5203649810e+02 9.0461804472e+02 9.5666548544e+02 3.4168943311e+00 -8.1756918092e-01
300 1.2510000000e+02 2.3183337989e+01 7.0372158882e+01 1.0321371675e+02 4.1823614338e+00 7.0568035613e-01
301 1.2510000000e+02 7.1740531233e+02 8.2883636546e+02 8.5480316022e+02 3.2244462281e+00 1.7575929744e-01
302 1.2510000000e+02 1.4021245687e+02 4.7592726136e+02 4.8647079333e+02 2.6921996955e+00 -9.5303856331e-02
303 1.2510000000e+02 9.3451950868e+02 9.6843266109e+02 9.5879894000e+02 2.9021943764e-01 -8.5122629575e-02
304 1.2510000000e+02 3.0923894606e+02 6.6132317711e+02 6.6855259782e+02 2.2841070766e+00 -5.3532430326e-01
305 1.2510000000e+02 5.4102020906e+02 6.3798519836e+02 6.7402538308e+02 2.8807772329e+00 4.2462563032e-01
306 1.2510000000e+02 3.5494347029e+02 5.6293236353e+02 5.5917495296e+02 3.0277939340e+00 1.2544122219e+00
307 1.2510000000e+02 5.9912031850e+02 7.6012351939e+02 7.5889125693e+02 1.9239402336e+00 -1.0848656009e-01
308 1.2510000000e+02 1.9503552833e+02 3.8606584512e+02 3.8836516315e+02 1.3194479067e+00 1.1957714058e+00
309 1.2510000000e+02 4.5270359850e+02 5.8399483976e+02 6.0651811234e+02 1.3828517773e+00 2.5282886428e-01
310 1.2510000000e+02 7.5149774975e+02 8.8839736124e+02 9.2187516640e+02 2.8037138002e+00 -7.7427033888e-01
311 1.2510000000e+02 4.0417809960e+02 4.6388417302e+02 4.4141721397e+02 2.0896707756e+00 1.0382844608e+00
312 1.2510000000e+02 5.3485769446e+02 6.1859996592e+02 5.5023597005e+02 1.6273821503e+00 1.8591404789e+00
313 1.2510000000e+02 6.3963116536e+02 6.6506561066e+02 6.4180806717e+02 1.5463792575e-01 1.3335943826e+00
314 1.2510000000e+02 6.5897125563e+01 1.7750642426e+02 1.7910506088e+02 4.0294821786e+00 1.8049621679e-01
315 1.2510000000e+02 4.1296306982e+02 4.3590027693e+02 4.9033283178e+02 2.6739812542e+00 9.8662715802e-01
316 1.2510000000e+02 4.3802006115e+02 4.7544294027e+02 5.2984884075e+02 4.0806149086e+00 2.8681856797e-01
317 1.2510000000e+02 4.0246579131e+02 4.2437707845e+02 4.7442599822e+02 2.4895093122e+00 6.6580575281e-01
318 1.2510000000e+02 1.0980656218e+02 2.5112968118e+02 1.1027228056e+02 3.3729069597e+00 -7.8092313204e-01
319 1.2510000000e+02 7.0767242692e+02 7.6948418422e+02 8.0484079646e+02 1.8917950310e-01 -8.4063667340e-02
320 1.2510000000e+02 2.4637324056e+01 4.6088995125e+02 4.5804980690e+02 3.3104585992e+00 -6.2062707795e-01
321 1.2510000000e+02 5.9431005540e+02 6.8810637590e+02 7.2192255836e+02 3.8382653290e-01 1.4668427231e-01
322 1.2510000000e+02 9.1238459209e+02 9.3976405476e+02 9.5627714290e+02 1.1609092580e+00 1.6603480774e+00
323 1.2510000000e+02 7.6820052901e+02 8.5552876173e+02 8.5201717694e+02 3.4895930403e+00 5.9883498020e-01
324 1.2510000000e+02 5.4488339534e+02 5.6723473877e+02 5.6311823680e+02 2.6207868398e+00 6.5810143364e-02
325 1.2510000000e+02 9.0338497115e+02 9.7444733286e+02 9.8230197948e+02 2.9056916550e+00 -3.3555245877e-01
326 1.2510000000e+02 7.8473927730e+02 8.3495585233e+02 8.0414229446e+02 2.5857900575e+00 9.0494972942e-01
327 1.2510000000e+02 7.8618351540e+02 8.2903569950e+02 8.6724854268e+02 1.9935064615e+00 9.6951038946e-01
328 1.2510000000e+02 3.6819733211e+01 8.9672337184e+01 1.3116549842e+02 2.6120656925e+00 6.2115060744e-01
329 1.2510000000e+02 1.8141491777e+02 2.4132128594e+02 2.7214679233e+02 1.2690992895e+00 5.6882418473e-01
330 1.2510000000e+02 6.0374823619e+01 5.1982728384e+02 5.1681326393e+02 1.4955653207e+00 -1.8628920228e-01
331 1.2510000000e+02 2.0231269288e+01 5.3057632512e+02 5.2776676527e+02 6.5975863880e-01 -1.6379155334e-01
332 1.2510000000e+02 4.8476303826e+02 6.4237177625e+02 6.5367630028e+02 1.6436557882e+00 -9.0842983652e-02
333 1.2510000000e+02 1.6625421618e+02 2.3321506755e+02 2.2056323207e+02 2.5687026321e+00 7.6570205086e-01
334 1.2510000000e+02 1.3111051039e+02 1.9935569021e+02 1.3647175271e+02 1.4515355768e+00 1.1102208098e-01
335 1.2510000000e+02 3.3788591678e+02 3.4071643758e+02 3.5753374673e+02 1.5104716108e+00 6.5210662688e-01
336 1.2510000000e+02 3.8941830677e+02 4.4032140219e+02 4.4713992838e+02 1.2269843906e+00 6.7288990622e-01
337 1.2510000000e+02 3.2771293373e+02 4.0454357567e+02 4.2395217779e+02 9.8937805632e-01 1.3618361145e+00
338 1.2510000000e+02 6.9541740161e+02 7.2389325730e+02 7.8998642348e+02 3.7899905180e+00 3.3709580199e-01
339 1.2510000000e+02 3.7093980285e+02 4.0243650270e+02 3.9946680935e+02 9.2127514313e-01 3.1844642507e-01
340 1.2510000000e+02 6.8367488487e+01 2.7246838736e+02 2.7583577894e+02 3.8838053148e+00 8.8164177167e-02
341 1.2510000000e+02 7.9305491572e+02 9.8494015439e+02 9.8956585701e+02 3.2939193904e+00 7.7034758389e-01
342 1.2510000000e+02 8.1607089283e+02 8.2411356837e+02 8.4439662168e+02 2.2086452336e-01 1.3351890921e+00
343 1.2510000000e+02 2.4808742976e+02 3.4386045721e+02 3.3488528865e+02 9.9591793359e-01 6.0541224606e-01
344 1.2510000000e+02 4.8948809653e+02 5.7376549470e+02 6.1363097710e+02 2.7234898670e+00 1.7619026873e+00
345 1.2510000000e+02 8.0992982008e+02 8.1739329738e+02 8.4245686431e+02 1.4415310637e+00 9.0217517647e-01
346 1.2510000000e+02 1.4574337760e+02 4.6811483705e+02 4.7092412304e+02 2.7592606558e+00 1.1497726469e+00
347 1.2510000000e+02 2.8713150922e+02 3.4648350737e+02 3.7994369446e+02 3.4953272726e+00 4.1320325000e-01
348 1.2510000000e+02 4.3955983235e+02 6.7626050935e+02 6.7650607637e+02 2.7164349807e+00 -3.1755238211e-02
349 1.2510000000e+02 8.2996423627e+02 9.4672965025e+02 8.3642349161e+02 1.9072795863e+00 8.2656212951e-01
350 1.2510000000e+02 3.3187978081e+02 4.2181592609e+02 4.1891857439e+02 3.3227339833e+00 1.8464749064e+00
351 1.2510000000e+02 8.4455569577e+02 9.4754267382e+02 9.4363884422e+02 2.8207808158e+00 1.9560377096e+00
352 1.2510000000e+02 3.7848489400e+02 3.9358591289e+02 4.5230601623e+02 1.3903359156e+00 8.4251486881e-01
353 1.2510000000e+02 5.9716001249e+01 3.9148205626e+02 3.9357611132e+02 3.5699903684e+00 -1.6813914988e-01
354 1.2510000000e+02 9.1394123653e+02 9.4762978892e+02 9.3618833581e+02 3.2533810068e+00 -7.9554524643e-01
355 1.2510000000e+02 8.0552786474e+02 8.4718058028e+02 8.5220132787e+02 1.8864007683e+00 -3.0860253899e-01
356 1.2510000000e+02 5.9662712641e+02 7.6469078716e+02 7.9233505593e+02 1.0445121636e+00 1.6746015607e+00
357 1.2510000000e+02 1.8914680422e+02 6.3544495108e+02 6.4528242075e+02 2.5868940358e+00 -2.8230335535e-01
358 1.2510000000e+02 1.8863829237e+02 2.2313982319e+02 2.4843160863e+02 1.6646946911e+00 6.1309431867e-01
359 1.2510000000e+02 3.5676169255e+02 4.8150926052e+02 4.9461100850e+02 1.8693709767e+00 7.5840076825e-01
360 1.2510000000e+02 6.1912088967e+02 7.0193814620e+02 7.2034562484e+02 1.4754642323e+00 1.3270164928e+00
361 1.2510000000e+02 3.6555204872e+02 4.0938315920e+02 4.0950754101e+02 2.8493110569e+00 4.4138407570e-01
362 1.2510000000e+02 3.5945828115e+02 5.6698272220e+02 5.8632511173e+02 1.8403411525e+00 -1.0769707336e-01
363 1.2510000000e+02 1.7502352926e+02 2.0679476845e+02 2.3406323554e+02 3.7885954518e+00 -7.1163125186e-01
364 1.2510000000e+02 2.1724459395e+02 3.1473690232e+02 3.3847075649e+02 8.9935225276e-01 1.9780305705e+00
365 1.2510000000e+02 1.0340150796e+02 2.7095619465e+02 2.6005549818e+02 3.7017423864e+00 1.0778178260e+00
366 1.2510000000e+02 9.2694723793e+02 9.3896691491e+02 9.3758292758e+02 2.2551531015e+00 3.2212756639e-01
367 1.2510000000e+02 5.8698799932e+02 7.5031101320e+02 7.4488275364e+02 3.2834102890e+00 1.1492393022e-01
368 1.2510000000e+02 7.1822982355e+02 7.6943029184e+02 7.6159095203e+02 2.0662267178e+00 -4.7227676365e-01
369 1.2510000000e+02 5.5244092527e+02 5.6141525413e+02 5.8198365314e+02 2.6748053803e-01 1.8107262716e+00
370 1.2510000000e+02 6.0941865595e+02 8.5680712428e+02 8.5162726352e+02 1.0272974649e+00 -1.9755189098e-01
371 1.2510000000e+02 2.3285961307e+02 2.6244498002e+02 3.0350929701e+02 5.9988218162e-02 1.8805370866e+00
372 1.2510000000e+02 7.2403233027e+02 7.9417323033e+02 8.2720368743e+02 2.3691431140e-01 -1.1062849209e-01
373 1.2510000000e+02 2.1981872238e+02 2.4764385297e+02 2.7321231853e+02 1.1855679130e+00 3.0519739215e-01
374 1.2510000000e+02 4.4387333469e+02 4.4677443315e+02 4.8101730316e+02 2.1691582153e+00 9.6100949669e-01
375 1.2510000000e+02 5.0792312411e+02 5.3008789442e+02 5.7157720247e+02 4.5527667287e-01 3.6620739646e-01
376 1.2510000000e+02 8.6827442707e+02 9.0187666855e+02 8.7612216907e+02 1.5535285095e+00 -5.5901257942e-01
377 1.2510000000e+02 7.1326668321e+02 7.5384834259e+02 7.7739349805e+02 1.2732924972e-01 1.6330745265e+00
378 1.2510000000e+02 6.3286168625e+02 7.6459043054e+02 7.6418059018e+02 1.1049487895e+00 2.4468305784e-01
379 1.2510000000e+02 5.6194297268e+02 6.4349321768e+02 6.3436346513e+02 1.9801763247e-01 1.6152208768e+00
380 1.2510000000e+02 2.1509728081e+02 3.6281403884e+02 3.6468511222e+02 2.2270246668e+00 5.9055299280e-01
381 1.2510000000e+02 3.3268036063e+02 5.1641524050e+02 5.3305377715e+02 2.9579986117e+00 -1.7082222338e-01
382 1.2510000000e+02 2.4359420777e+02 3.2117931211e+02 3.0104953248e+02 2.3589901317e+00 6.5135239114e-01
383 1.2510000000e+02 3.4909672909e+02 5.1571640214e+02 5.2365355360e+02 1.1509217549e+00 -3.7155853845e-02
384 1.2510000000e+02 2.6897140445e+02 3.5484545656e+02 3.7935962328e+02 4.7119119899e-01 9.2492183667e-01
385 1.2510000000e+02 2.8218484459e+02 4.6026660594e+02 4.6227275561e+02 3.2111803359e+00 8.5723767393e-02
386 1.2510000000e+02 4.3508543840e+02 4.7382265443e+02 4.8559606956e+02 3.7127407786e-01 -7.4423572197e-02
387 1.2510000000e+02 6.9875109086e+02 8.5078826606e+02 8.6342480962e+02 1.6625854725e-01 6.2592154990e-01
388 1.2510000000e+02 4.2715241325e+02 5.9004180566e+02 6.1784063411e+02 2.4534464650e+00 8.5654997662e-01
389 1.2510000000e+02 3.0902523383e+02 3.2637805776e+02 3.9300595051e+02 6.3645087876e-01 6.5116010201e-01
390 1.2510000000e+02 3.9132485552e+02 7.0524104402e+02 7.1902906541e+02 2.3809413195e+00 -6.3049157797e-01
391 1.2510000000e+02 2.4441118755e+02 2.9702092039e+02 3.1815707940e+02 1.9169006402e+00 7.9000784207e-02
392 1.2510000000e+02 3.0330769018e+02 3.7255112605e+02 3.9591083546e+02 5.6995708116e-02 9.7095326451e-01
393 1.2510000000e+02 2.9460230305e+02 3.7225401408e+02 3.0104451947e+02 2.1764937667e+00 7.8821202220e-01
394 1.2510000000e+02 7.1056894477e+02 8.5361878578e+02 7.1761495013e+02 8.4848294142e-01 8.5095254324e-01
395 1.2510000000e+02 3.4490277480e+02 4.3070483511e+02 4.5837770952e+02 2.1235794916e+00 -1.0957278426e-01
396 1.2510000000e+02 7.0453580358e+02 7.5657242954e+02 7.3213253272e+02 1.7937859255e+00 6.6195103597e-01
397 1.2510000000e+02 2.3073330557e+02 2.6649356754e+02 2.7854350287e+02 3.3170368842e+00 1.6196809015e+00
398 1.2510000000e+02 2.8682666729e+02 3.8880479856e+02 4.0726318524e+02 3.7974936708e+00 -7.3166696236e-01
399 1.2510000000e+02 8.3348720554e+02 8.8629615256e+02 8.4359748562e+02 4.1467028403e+00 -7.0872406086e-01
400 1.2510000000e+02 1.4217618925e+02 3.1026029837e+02 3.1740191943e+02 3.8248286823e+00 1.0989296590e+00
401 1.2510000000e+02 4.7188304347e+02 7.2802634177e+02 4.7203657873e+02 2.9882506241e+00 -4.0726747469e-01
402 1.2510000000e+02 2.5692453559e+02 3.4150512653e+02 3.2895672758e+02 5.0592235401e-01 2.5754051166e-01
403 1.2510000000e+02 4.9467342202e+02 5.1883232430e+02 5.3716570881e+02 8.0858811410e-01 7.1557996315e-01
404 1.2510000000e+02 5.4000545856e+02 5.8831936247e+02 6.2114842425e+02 4.0288310679e+00 -4.2802859122e-01
405 1.2510000000e+02 5.1790158864e+02 6.0490433842e+02 6.2322496243e+02 1.3223272512e+00 -3.6417385311e-01
406 1.2510000000e+02 5.8135017993e+02 6.8793080351e+02 6.9710700013e+02 1.9865536050e-01 8.1470054835e-01
407 1.2510000000e+02 8.4121988429e+02 9.5299010805e+02 9.8166036558e+02 3.9561377642e+00 -2.6104002732e-01
408 1.2510000000e+02 8.2540704169e+02 9.2582713121e+02 9.2360244553e+02 1.7083972369e+00 7.7036232159e-01
409 1.2510000000e+02 3.5948841945e+02 6.5931254576e+02 6.5845808922e+02 2.7574942895e+00 -8.2443306988e-01
410 1.2510000000e+02 3.4480001026e+02 4.3540980738e+02 4.6618615476e+02 3.5170437042e+00 1.8194628881e+00
411 1.2510000000e+02 2.6754608474e+02 3.1794877006e+02 3.6021740782e+02 3.8399867459e+00 -7.5610897823e-01
412 1.2510000000e+02 6.4892264972e+02 8.2499978864e+02 8.3291873443e+02 7.2699522484e-01 1.9675415129e+00
413 1.2510000000e+02 8.7502682572e+02 9.1185689224e+02 9.1150860152e+02 2.0527761847e+00 -1.5012015775e-01
414 1.2510000000e+02 2.2996436669e+02 3.3364072715e+02 3.2600334754e+02 3.3140249066e+00 1.9010121386e+00
415 1.2510000000e+02 2.4799133549e+02 3.9554116652e+02 2.5047505843e+02 8.2498739860e-01 1.2629434491e+00
416 1.2510000000e+02 7.7566716115e+02 8.8356316938e+02 8.9410131285e+02 2.9466687586e+00 8.8769944054e-01
417 1.2510000000e+02 1.6292850758e+02 5.8026548549e+02 5.8782911252e+02 3.7126995113e+00 9.5293631107e-01
418 1.2510000000e+02 8.1350068780e+02 9.2940965834e+02 9.5963156647e+02 2.8975058908e+00 3.6695243400e-01
419 1.2510000000e+02 8.0999893427e+02 8.7045635523e+02 9.1578206432e+02 3.5657233847e+00 1.9024299222e+00
420 1.2510000000e+02 1.2518794770e+02 4.4338581021e+02 4.5863632020e+02 2.8577549521e+00 6.3377697808e-01
421 1.2510000000e+02 1.8170713018e+02 2.9613732721e+02 3.0043721557e+02 3.8206560680e+00 -4.9932766538e-01
422 1.2510000000e+02 3.8547491439e+02 4.1565865928e+02 4.1959108603e+02 2.5594855713e+00 -2.0849305099e-01
423 1.2510000000e+02 3.9319784650e+02 4.2629802705e+02 4.1185236241e+02 1.3595399933e-01 1.7923865942e+00
424 1.2510000000e+02 1.3695591040e+02 3.2166495990e+02 3.4582262681e+02 3.9057592764e+00 3.1380095124e-01
425 1.2510000000e+02 8.1556983666e+02 9.5461972392e+02 9.8789451671e+02 2.5940011639e+00 8.3091455376e-01
426 1.2510000000e+02 6.4831702387e+01 3.2945203320e+02 3.3495744452e+02 3.9147696786e+00 -2.5855664994e-01
427 1.2510000000e+02 3.2565394612e+02 4.8462045222e+02 4.8107003833e+02 3.4259507055e+00 -3.9752589211e-01
428 1.2510000000e+02 2.8442396390e+02 4.8077427797e+02 2.8612452242e+02 4.1757210701e+00 1.2022344763e+00
429 1.2510000000e+02 8.8901955669e+02 8.9347766990e+02 9.0788288018e+02 1.5098622038e+00 8.7732787781e-01
430 1.2510000000e+02 1.7807960311e+02 2.0956014591e+02 2.3102500127e+02 4.1541667533e+00 7.2555788092e-01
431 1.2510000000e+02 5.9112697376e+02 6.4844886442e+02 5.9297110923e+02 2.8913424486e+00 1.1941032382e+00
432 1.2510000000e+02 1.5304163040e+02 1.5988718502e+02 2.0078140559e+02 3.6690557615e+00 7.8340410353e-01
433 1.2510000000e+02 2.0339247164e+02 5.8999239693e+02 5.9093771731e+02 6.1845532069e-01 1.3246713709e+00
434 1.2510000000e+02 1.7846757439e+01 8.1244096886e+01 8.7203661441e+01 1.0096579047e+00 3.7009781660e-01
435 1.2510000000e+02 5.3813092307e+02 5.5768558296e+02 5.8716313409e+02 4.0838097154e+00 6.5808169918e-01
436 1.2510000000e+02 8.9256855434e+02 9.7217671270e+02 9.5308323887e+02 1.1797997824e-01 1.7669496307e+00
437 1.2510000000e+02 5.1528497245e+02 5.2199760400e+02 5.6116739727e+02 2.6819107040e+00 1.5465975463e+00
438 1.2510000000e+02 8.3380095545e+02 9.6636770584e+02 9.6044051717e+02 9.9436361121e-01 3.8351259050e-02
439 1.2510000000e+02 5.1835051543e+02 6.1336971259e+02 6.5187892368e+02 3.3421862692e-01 1.2425713497e+00
440 1.2510000000e+02 8.2625483845e+02 9.1785523268e+02 9.5181711322e+02 3.7198625485e+00 1.2682015818e+00
441 1.2510000000e+02 8.7698181630e+02 8.8706226487e+02 9.5305032299e+02 1.4163139191e+00 1.1692435737e+00
442 1.2510000000e+02 6.0526863795e+02 6.6741099022e+02 6.6515764036e+02 1.6110339911e+00 1.9928066589e-01
443 1.2510000000e+02 6.6356982572e+02 7.0084241293e+02 7.4989226494e+02 5.7276917733e-02 1.8806907180e+00
444 1.2510000000e+02 8.7841504070e+02 8.9026638036e+02 8.8576141320e+02 1.0213633585e+00 1.3100227215e+00
445 1.2510000000e+02 5.8846689102e+02 6.4604808895e+02 6.1997383047e+02 1.0872432200e-01 7.9874444225e-04
446 1.2510000000e+02 6.3357305399e+02 6.9883013348e+02 6.5824337981e+02 2.3740852513e+00 -3.8229439209e-01
447 1.2510000000e+02 6.6436251777e+02 6.9597689017e+02 6.6555766094e+02 2.6923169154e+00 -6.5587586640e-01
