2842 1.2510000000e+02 4.0747171577e+02 5.5774297232e+02 5.5248028789e+02 1.7280314205e+00 1.5501357601e+00
2843 1.2510000000e+02 3.8985484997e+02 4.7993690155e+02 4.7716674523e+02 2.5731163737e+00 -3.1795222021e-01
2844 1.2510000000e+02 1.6648746127e+02 3.7019293554e+02 3.8559293228e+02 2.8269004062e+00 1.1562273071e+00
2845 1.2510000000e+02 2.1760434558e+02 4.2704911275e+02 4.3837231511e+02 5.2463212171e-01 3.7602327933e-01
2846 1.2510000000e+02 4.7889431275e+02 4.9904463253e+02 5.3469098250e+02 8.8885425486e-01 -6.1885931826e-02
2847 1.2510000000e+02 2.0178740053e+02 3.5636299701e+02 3.8507214971e+02 8.4321780213e-01 3.5505681027e-01
2848 1.2510000000e+02 4.5023814528e+02 5.7194966946e+02 5.8658458145e+02 9.6475354696e-01 -4.7962642996e-01
2849 1.2510000000e+02 8.6966243142e+02 9.0948392259e+02 9.6369907130e+02 6.5573867090e-01 1.3760189814e+00
2850 1.2510000000e+02 6.0465733126e+01 2.4847164965e+02 2.4616923612e+02 4.1210218820e+00 1.0256019231e+00
2851 1.2510000000e+02 2.5560494086e+02 2.6618152196e+02 3.2841081723e+02 2.2880215339e+00 3.3606752170e-01
2852 1.2510000000e+02 8.0745867556e+02 8.6668905012e+02 8.7450445683e+02 2.6551240030e+00 -1.5463200671e-01
2853 1.2510000000e+02 7.1632858045e+02 8.6513736338e+02 8.7370456681e+02 3.0499447029e+00 -7.2393658033e-01
2854 1.2510000000e+02 1.0972950200e+02 4.6749663300e+02 4.7435987270e+02 3.7092915429e-01 -3.0389774488e-02
2855 1.2510000000e+02 5.2775091207e+02 6.8804122370e+02 5.2971677394e+02 2.7726038045e+00 1.3322208235e+00
2856 1.2510000000e+02 6.8694735903e+02 7.3678129105e+02 7.4992596588e+02 1.1630438029e-01 6.1988994834e-01
2857 1.2510000000e+02 4.5156018917e+02 6.5432110855e+02 6.7352396467e+02 1.9175348102e+00 8.6767783895e-01
2858 1.2510000000e+02 5.5264320478e+02 6.1550574916e+02 5.6359763153e+02 3.5370217509e+00 1.3474064453e+00
2859 1.2510000000e+02 8.2003467143e+02 8.4972860785e+02 8.2063817213e+02 3.3907568660e+00 1.5887909024e+00
2860 1.2510000000e+02 3.0022591890e+02 4.5411845194e+02 4.5300223546e+02 3.5754817155e+00 -5.2633266412e-01
2861 1.2510000000e+02 3.1117067065e+02 3.4444708600e+02 3.2010697559e+02 3.0104645849e+00 1.8916562047e+00
2862 1.2510000000e+02 4.4357210045e+02 6.3529730672e+02 6.4455787712e+02 3.1969175119e+00 -4.1736099498e-01
2863 1.2510000000e+02 1.5651128151e+02 2.9187727938e+02 2.8554572555e+02 4.0681362493e+00 -6.4520920148e-01
2864 1.2510000000e+02 6.9826700938e+02 7.0723772178e+02 7.3073865280e+02 3.5932422714e+00 1.6170235772e+00
2865 1.2510000000e+02 1.7997194157e+02 4.3487348817e+02 4.3344376373e+02 2.1952778591e+00 -4.4520996427e-01
2866 1.2510000000e+02 6.7485051227e+02 8.7099017808e+02 8.6944252712e+02 7.1561582212e-01 1.5659985432e+00
2867 1.2510000000e+02 2.5374894153e+02 4.3989705888e+02 4.6238700835e+02 2.5836266828e+00 1.6365945470e+00
2868 1.2510000000e+02 2.7880050696e+02 5.6781393168e+02 5.6826676411e+02 1.7189727258e-01 9.2818635011e-01
2869 1.2510000000e+02 1.2399006074e+02 5.3989635075e+02 5.3891779423e+02 2.2347642722e+00 -6.6489885569e-01
2870 1.2510000000e+02 5.7105732490e+02 6.0530832444e+02 6.6896155409e+02 3.5316749150e+00 1.1853901538e+00
2871 1.2510000000e+02 5.5946485508e+01 5.8589750566e+01 9.5092987770e+01 7.2384937828e-01 8.7314568754e-02
2872 1.2510000000e+02 7.3573358123e+02 7.8252271226e+02 7.6838896710e+02 3.3405386339e-01 9.4167506723e-01
2873 1.2510000000e+02 5.3150237384e+02 5.6731160648e+02 6.2410635116e+02 2.2156665938e+00 5.6313898401e-01
2874 1.2510000000e+02 5.5045312781e+02 6.7112164157e+02 6.8715760353e+02 3.3367248759e+00 4.7091718347e-01
2875 1.2510000000e+02 9.2828184592e+02 9.3309758015e+02 9.9087090335e+02 2.2360812308e+00 1.9643291199e+00
2876 1.2510000000e+02 1.7456692287e+02 3.6880195434e+02 3.8823996780e+02 1.2795580117e+00 7.3861709095e-02
2877 1.2510000000e+02 7.8837472552e+02 7.9552761253e+02 8.5439586656e+02 1.4621754617e+00 4.8908913811e-01
2878 1.2510000000e+02 7.2459422117e+02 7.5874224404e+02 7.2876774461e+02 2.5067232251e+00 1.5182560899e+00
2879 1.2510000000e+02 5.9146453596e+02 6.7425640623e+02 7.1218130586e+02 2.4118149531e+00 1.5253338084e-01
2880 1.2510000000e+02 3.6635723265e+02 4.9048866669e+02 4.8038993780e+02 2.8920797531e+00 1.8262279872e+00
2881 1.2510000000e+02 4.9804377125e+02 5.7096641360e+02 5.5354424171e+02 3.6542550513e+00 -8.0265664505e-01
2882 1.2510000000e+02 5.1932705854e+02 6.1062015444e+02 6.0418014483e+02 3.9560129008e+00 1.7671481377e+00
2883 1.2510000000e+02 7.7742948899e+02 8.8729091437e+02 8.9773452726e+02 1.7108136273e+00 5.4916329080e-01
2884 1.2510000000e+02 4.0001806988e+02 5.7718318193e+02 5.7606357293e+02 2.4129817283e+00 8.2955658368e-01
2885 1.2510000000e+02 2.1887052526e+02 3.2165467282e+02 3.3277147900e+02 1.9920344745e+00 3.8405664053e-01
2886 1.2510000000e+02 6.6444420085e+02 8.6431475149e+02 8.6220746303e+02 2.6275295311e+00 8.4899099695e-01
2887 1.2510000000e+02 3.1947352210e+02 4.1718123154e+02 4.5179134785e+02 1.3752503339e+00 1.6533423922e+00
2888 1.2510000000e+02 6.0381048949e+02 7.9424997390e+02 7.9311744899e+02 4.0392484257e+00 1.5678160585e-01
2889 1.2510000000e+02 1.9535288375e+02 5.3886746367e+02 5.5495559546e+02 3.1670625984e+00 1.4599888063e+00
2890 1.2510000000e+02 3.1846915515e+02 3.5392712136e+02 3.2774475923e+02 1.6101253194e+00 4.0050897410e-01
2891 1.2510000000e+02 5.8483950301e+02 6.3098417239e+02 6.3566480181e+02 3.7291014971e+00 -8.8611720024e-02
2892 1.2510000000e+02 5.7138744700e+02 7.2625810070e+02 7.3527452794e+02 3.6503902065e+00 -1.9063460818e-01
2893 1.2510000000e+02 4.1586638766e+02 5.3212678672e+02 5.5932253559e+02 3.0206813029e+00 4.5405537139e-01
2894 1.2510000000e+02 2.4585359851e+02 4.5920232284e+02 4.5700920134e+02 3.9714398063e+00 -4.3952611082e-01
2895 1.2510000000e+02 3.2921045421e+02 3.6591515332e+02 3.7738407690e+02 3.8457515159e+00 -3.4065071551e-01
2896 1.2510000000e+02 8.8777012500e+02 9.1995589006e+02 8.9197472062e+02 2.5240777589e-01 1.3983275280e+00
2897 1.2510000000e+02 5.3501061206e+02 7.5850406807e+02 5.3737226239e+02 4.3150212673e-01 1.6750090481e-01
2898 1.2510000000e+02 6.6323850987e+02 8.1483304629e+02 8.0793782016e+02 2.6004971462e+00 1.9029576144e+00
2899 1.2510000000e+02 7.0464634549e+02 7.1062161522e+02 7.1632375335e+02 2.5894304073e+00 2.4784465470e-01
2900 1.2510000000e+02 5.3416405500e+02 6.0330724048e+02 6.1787007939e+02 1.7461004352e+00 7.1895690455e-01
2901 1.2510000000e+02 2.3976891381e+02 6.0188253363e+02 6.1306830137e+02 1.8673422330e+00 -1.9126258360e-01
2902 1.2510000000e+02 5.7368918446e+02 5.9525330804e+02 6.2412084492e+02 2.6851249948e+00 -5.5550362578e-01
2903 1.2510000000e+02 7.9871941493e+02 8.9782665312e+02 9.2027860952e+02 3.6946978306e+00 7.5496059654e-01
2904 1.2510000000e+02 4.0941866735e+02 5.3430263100e+02 5.4034734323e+02 3.9041769586e+00 -6.3214107514e-01
2905 1.2510000000e+02 4.8480960234e+01 6.0235106205e+02 6.1310980514e+02 2.8175855232e+00 -3.2423174509e-01
2906 1.2510000000e+02 2.9920372867e+02 3.5827637579e+02 3.4201943307e+02 1.3478218005e+00 -3.6449706255e-01
2907 1.2510000000e+02 3.9395062086e+02 6.2246214829e+02 6.3628408091e+02 8.3749840545e-01 1.3234365198e+00
2908 1.2510000000e+02 7.0646170424e+02 8.1623433202e+02 8.3117207381e+02 6.8544931446e-01 5.0931757705e-01
2909 1.2510000000e+02 6.3598355528e+02 8.0088035294e+02 7.9267868251e+02 2.0958272348e+00 4.4552078725e-01
2910 1.2510000000e+02 6.6915292747e+02 7.5640067849e+02 7.7923202382e+02 3.5804560614e+00 1.4315974090e+00
2911 1.2510000000e+02 6.6345754230e+02 6.9049602698e+02 7.4738518175e+02 1.5289499803e+00 1.6904431816e+00
2912 1.2510000000e+02 6.5465047593e+02 8.1862361602e+02 8.1547453742e+02 1.6111581307e+00 1.2202291927e+00
2913 1.2510000000e+02 4.2353773336e+02 4.5040085958e+02 4.3530504927e+02 3.9376932577e+00 -5.9998564945e-02
2914 1.2510000000e+02 5.1693057077e+02 6.1185131339e+02 6.0458515658e+02 1.3214204282e+00 1.2309553791e+00
2915 1.2510000000e+02 4.4730085362e+02 6.6955804916e+02 6.7479237906e+02 3.8604915122e+00 1.6246652948e+00
2916 1.2510000000e+02 3.2712414457e+01 5.3041962332e+02 5.2799470185e+02 2.8958354060e+00 -4.8670475619e-01
2917 1.2510000000e+02 4.5820035714e+02 6.4530263218e+02 6.5953829889e+02 3.3727478021e+00 -7.9314437060e-01
2918 1.2510000000e+02 4.2103937553e+02 4.2678667093e+02 5.0096553602e+02 1.6051843751e+00 1.6915384707e+00
2919 1.2510000000e+02 2.4512894407e+02 3.9737205008e+02 4.2391844221e+02 7.9239123895e-01 4.5759144999e-01
2920 1.2510000000e+02 3.3247891330e+02 4.7965235488e+02 5.1152127762e+02 2.6487450669e+00 8.9053869184e-01
2921 1.2510000000e+02 6.2752073608e+02 7.3645492002e+02 6.3289495890e+02 1.2983577308e+00 1.9239840386e+00
2922 1.2510000000e+02 4.2825630439e+02 4.4275633120e+02 4.9032282510e+02 3.3387105894e+00 1.5465817605e-01
2923 1.2510000000e+02 3.7018063579e+02 4.4817611152e+02 4.5630889582e+02 2.2690397223e-01 1.5401413328e+00
2924 1.2510000000e+02 6.8067246339e+02 8.4564533336e+02 8.4533539054e+02 4.1079842408e+00 -6.7892188473e-02
2925 1.2510000000e+02 4.3541214842e+02 4.7007777235e+02 4.8929138090e+02 3.8160350008e-02 1.0467457025e+00
2926 1.2510000000e+02 7.1213476709e+02 8.8351245180e+02 9.1339120294e+02 8.1990409945e-01 4.3788490498e-01
2927 1.2510000000e+02 4.7666963622e+02 7.2573729442e+02 7.3704623159e+02 1.5378355022e+00 1.3184462776e+00
2928 1.2510000000e+02 7.2326639587e+02 7.5756925370e+02 7.4344514428e+02 3.4247620267e+00 2.3239888692e-01
2929 1.2510000000e+02 4.0564272370e+01 6.0895749625e+01 1.0803766518e+02 3.1445365587e+00 6.9264902534e-01
2930 1.2510000000e+02 4.7880798365e+02 5.1993459070e+02 5.6430131147e+02 3.3515712197e+00 2.5515932742e-01
2931 1.2510000000e+02 2.2688293294e+02 4.0215868570e+02 4.3039480563e+02 1.0411992030e+00 7.1624515276e-01
2932 1.2510000000e+02 4.4276763353e+02 6.1997641797e+02 6.1570612115e+02 4.1116125125e+00 1.9707625913e+00
2933 1.2510000000e+02 4.4336202463e+02 7.4377976329e+02 7.4035574135e+02 3.1470085801e+00 -7.4815899972e-01
2934 1.2510000000e+02 2.3430632292e+02 2.4743030883e+02 2.6416476965e+02 3.4253169104e+00 5.7354890735e-01
2935 1.2510000000e+02 3.6249912062e+02 5.6220560961e+02 5.6981688240e+02 2.8032630921e+00 -6.8983318531e-01
2936 1.2510000000e+02 3.1148539414e+02 3.8933744969e+02 4.0016992187e+02 1.8609170758e-01 1.1745297093e+00
2937 1.2510000000e+02 4.0852771263e+02 4.9956083333e+02 4.9325525007e+02 2.4400336597e+00 -6.0583842960e-01
2938 1.2510000000e+02 5.1175859890e+02 7.5197634503e+02 7.6892984583e+02 3.1802774336e-01 9.2608667572e-01
2939 1.2510000000e+02 1.4596297448e+02 1.6845355783e+02 1.4781816999e+02 1.4502290921e+00 -2.2881272198e-01
2940 1.2510000000e+02 7.7735288305e+02 8.8110311785e+02 9.0526720735e+02 1.8871868133e+00 -2.9496082904e-01
2941 1.2510000000e+02 6.7144652714e+02 7.0675162329e+02 6.8467618393e+02 1.1214641307e+00 1.8297864036e-01
2942 1.2510000000e+02 3.8658594592e+02 4.0959162828e+02 4.1277658137e+02 1.7431672315e+00 1.5344630727e-02
2943 1.2510000000e+02 2.9531103171e+02 3.9474379397e+02 4.1858555999e+02 3.3903246296e+00 6.1797829781e-01
2944 1.2510000000e+02 9.1578179852e+02 9.3648980643e+02 9.5055947322e+02 1.8857745155e-01 1.7515969750e+00
2945 1.2510000000e+02 1.5664768916e+02 4.4075689822e+02 4.3602077328e+02 2.9588011987e+00 -4.3078448742e-01
2946 1.2510000000e+02 7.6608266423e+02 8.1174279786e+02 8.5621436592e+02 1.4843545974e-01 1.6120257361e+00
2947 1.2510000000e+02 3.1383695814e+02 5.5197864819e+02 5.6480632643e+02 8.1746219487e-01 2.3644299819e-01
2948 1.2510000000e+02 6.6391054481e+02 7.2813327720e+02 7.2870646581e+02 2.5550042495e+00 1.6060772720e+00
2949 1.2510000000e+02 4.3619972133e+02 6.3122431035e+02 6.5590787214e+02 1.6460357329e+00 1.4003759234e+00
2950 1.2510000000e+02 2.2871185755e+02 2.4656998663e+02 2.4928061527e+02 1.1321947630e+00 1.1889139648e+00
2951 1.2510000000e+02 2.6579139228e+02 5.1320960772e+02 5.1858660908e+02 3.9696295299e+00 1.9092077293e+00
2952 1.2510000000e+02 6.4227116339e+02 7.2277988707e+02 7.4747600731e+02 2.8899891809e+00 1.9575353410e+00
2953 1.2510000000e+02 6.5497503651e+02 6.9437630016e+02 6.8541900302e+02 3.5044607645e-01 1.9653691829e+00
2954 1.2510000000e+02 5.6545825162e+02 6.3670189977e+02 6.5198781651e+02 3.5650944645e+00 2.6722630284e-01
2955 1.2510000000e+02 4.3951691068e+02 5.5408348432e+02 5.4815296871e+02 4.0782688123e+00 3.9549008275e-01
2956 1.2510000000e+02 7.1954110332e+02 8.2677445506e+02 8.5933535644e+02 3.0241642784e+00 -6.1704008425e-01
2957 1.2510000000e+02 2.2091159399e+02 3.2887646757e+02 2.2522370544e+02 2.3385176769e+00 5.1252401247e-01
2958 1.2510000000e+02 4.4481093070e+02 5.4707330192e+02 5.3593426252e+02 3.9130371578e+00 9.7027188710e-02
2959 1.2510000000e+02 3.9185639786e+02 4.4580566397e+02 4.5665666534e+02 1.5532286847e+00 -4.9031069119e-01
2960 1.2510000000e+02 7.9863095453e+02 8.9059243077e+02 8.9339691769e+02 2.2208650240e+00 8.0797003489e-01
2961 1.2510000000e+02 4.1312740469e+01 5.2411341717e+02 5.2860721087e+02 3.1733556840e+00 -5.7690421317e-01
2962 1.2510000000e+02 8.1727932445e+02 8.8242459161e+02 9.0590171534e+02 2.8558233345e+00 1.4747714406e+00
2963 1.2510000000e+02 2.9699156571e+00 1.9815942313e+02 2.0934959999e+02 3.6877061997e+00 -8.5833060008e-01
2964 1.2510000000e+02 2.9775040854e+02 5.7603798977e+02 5.7889983571e+02 1.1527507629e+00 4.4810995394e-01
2965 1.2510000000e+02 3.5263094304e+02 4.1894711199e+02 4.5474863819e+02 2.7151946219e+00 1.3803970940e+00
2966 1.2510000000e+02 1.1893669836e+02 2.1682260506e+02 1.2092823882e+02 3.9377955816e+00 8.9386582433e-01
2967 1.2510000000e+02 5.4262317195e+02 6.1700556596e+02 6.3041106695e+02 3.1910232304e+00 1.8384034110e+00
2968 1.2510000000e+02 5.5272517028e+02 6.1419228739e+02 6.1175092007e+02 7.7920718533e-01 8.7889628936e-01
2969 1.2510000000e+02 6.2112791871e+02 8.0080325536e+02 7.9363972804e+02 1.5757214159e+00 1.9368677700e+00
2970 1.2510000000e+02 5.9011365225e+02 6.0709081655e+02 6.4737513520e+02 2.1821186948e+00 -1.8504115847e-01
2971 1.2510000000e+02 3.5402322547e+02 5.1080964498e+02 5.0510040307e+02 7.7239190691e-02 1.5313573957e+00
2972 1.2510000000e+02 1.3578443541e+01 1.0429898090e+02 1.2755433312e+02 2.3979745385e+00 4.4616171841e-01
2973 1.2510000000e+02 6.3402545434e+02 8.1663197700e+02 8.3335874276e+02 2.2346281480e+00 1.5082501702e+00
2974 1.2510000000e+02 4.6729549053e+01 1.6432255375e+02 1.9783527611e+02 4.0536764436e-01 3.8782620128e-01
2975 1.2510000000e+02 4.4954476768e+01 1.1985140513e+02 1.4398383819e+02 2.6131455795e+00 8.0646943245e-01
2976 1.2510000000e+02 6.7137334449e+02 7.3460755921e+02 7.0573620387e+02 3.1546816778e+00 1.0019935405e+00
2977 1.2510000000e+02 7.0961394805e+02 7.1795482147e+02 7.6015068159e+02 1.1504785826e+00 1.9468335842e+00
2978 1.2510000000e+02 3.0654717517e+02 4.4175589015e+02 4.3553643805e+02 2.8056816788e+00 3.9871714868e-01
2979 1.2510000000e+02 2.0367629905e+02 2.1019747866e+02 2.3699408792e+02 2.8669751208e+00 8.3372507417e-01
2980 1.2510000000e+02 6.1989634377e+02 8.5077279900e+02 8.5270905195e+02 1.3523563090e+00 5.6374915465e-01
2981 1.2510000000e+02 4.2146659484e+02 4.9551343970e+02 4.2332740024e+02 3.2381966113e+00 9.2619408135e-01
2982 1.2510000000e+02 8.0206588612e+02 9.2082536036e+02 9.5450960398e+02 7.5196813665e-01 9.7942971442e-01
2983 1.2510000000e+02 3.7574926689e+02 4.3513238767e+02 3.8804415628e+02 3.3274100670e+00 -8.0774391673e-01
2984 1.2510000000e+02 1.8786577393e+02 3.5867999337e+02 3.4983000860e+02 1.1576580172e+00 6.1959510379e-01
2985 1.2510000000e+02 5.6374768521e+02 6.6571257372e+02 7.0593979860e+02 3.8875084866e+00 -8.1835219939e-02
2986 1.2510000000e+02 4.2185418617e+01 1.9960669353e+02 1.9214041779e+02 8.6088794845e-01 1.1263222094e-01
2987 1.2510000000e+02 6.2473414776e+02 7.3741322454e+02 7.6758698415e+02 1.0654534855e+00 2.5081911964e-02
2988 1.2510000000e+02 1.9290598340e+02 6.1894648863e+02 6.2529529167e+02 1.4195282443e+00 8.6060190726e-01
2989 1.2510000000e+02 7.8325118363e+02 9.1500312444e+02 9.3133728370e+02 2.4307233846e+00 -9.0541480304e-06
2990 1.2510000000e+02 4.5570303809e+02 5.2754678629e+02 5.6953928843e+02 3.9865859996e+00 -7.9398847428e-01
2991 1.2510000000e+02 7.7517059630e+02 8.6063158341e+02 8.9029558789e+02 3.3156041939e+00 1.3067743649e+00
2992 1.2510000000e+02 6.6620472315e+02 6.8109933716e+02 7.2754820399e+02 1.6194824313e+00 1.9370127401e+00
2993 1.2510000000e+02 7.2337085751e+02 7.6033597696e+02 7.3122155077e+02 1.9701054851e+00 -8.3840420244e-02
2994 1.2510000000e+02 1.6360287252e+02 3.4950511591e+02 3.4036286256e+02 2.5475941654e+00 1.5224268093e+00
2995 1.2510000000e+02 4.4198002399e+02 6.2619607736e+02 4.4611499794e+02 2.9805918936e+00 2.8225227116e-01
2996 1.2510000000e+02 8.3964643167e+02 8.4245261042e+02 8.7525297639e+02 4.0076250628e+00 1.3521149011e+00
2997 1.2510000000e+02 8.1068364485e+02 8.7964797723e+02 8.6933581821e+02 2.8547601151e+00 4.7127361292e-01
2998 1.2510000000e+02 6.5184532835e+02 7.1634993576e+02 7.6947708035e+02 5.6851037713e-01 5.9547683989e-02
2999 1.2510000000e+02 7.7627741604e+02 8.4096994943e+02 8.1935239913e+02 3.2185075997e+00 5.5902458188e-01
3000 1.2510000000e+02 3.3705606020e+02 3.5315041070e+02 3.6256689900e+02 4.0794861498e-01 1.1948990329e+00
3001 1.2510000000e+02 4.8999817746e+02 6.1060583810e+02 6.3498392819e+02 3.6150847934e+00 3.7921351017e-01
3002 1.2510000000e+02 6.5036903199e+02 8.4504249142e+02 8.3890860533e+02 4.4960392719e-01 1.7319603890e+00
3003 1.2510000000e+02 1.5158070726e+02 4.9927178774e+02 5.0467804796e+02 6.5014242513e-01 1.0506274081e+00
3004 1.2510000000e+02 7.5480567511e+02 8.7283384760e+02 8.9704737268e+02 1.9382263416e+00 4.2724195857e-01
3005 1.2510000000e+02 1.0548803821e+02 2.5990629123e+02 2.5131191089e+02 1.2608586522e+00 5.2085976159e-01
3006 1.2510000000e+02 1.9967505959e+02 2.3044873421e+02 2.0320320204e+02 2.7232127310e+00 -2.2729097887e-01
3007 1.2510000000e+02 2.5525769328e+02 4.8494135668e+02 4.9854900076e+02 3.4061456782e+00 -1.2429050129e-01
3008 1.2510000000e+02 4.8664253018e+02 5.2436163457e+02 5.3513258919e+02 8.9345549271e-01 1.2833495638e+00
3009 1.2510000000e+02 4.4859260575e+02 4.8221543609e+02 4.5783705632e+02 2.6958915497e+00 1.0715911994e+00
3010 1.2510000000e+02 4.0326108516e+02 5.9559758619e+02 6.1770323727e+02 2.5929249251e+00 -1.5514305578e-01
3011 1.2510000000e+02 6.2357785010e+02 7.2915170158e+02 6.2562530643e+02 1.6248845023e+00 -1.2267798843e-01
3012 1.2510000000e+02 2.9427057691e+02 4.4162018283e+02 4.5855823875e+02 1.2034105226e+00 1.4613930829e+00
3013 1.2510000000e+02 7.8726800066e+02 8.0866313324e+02 8.0550517579e+02 2.5868748597e+00 -1.3213995709e-01
3014 1.2510000000e+02 6.9579559457e+02 9.1793191126e+02 9.3479978663e+02 3.3003805817e+00 -4.6647189707e-01
3015 1.2510000000e+02 3.0737411901e+02 4.1651156015e+02 4.0448111309e+02 2.7827054261e+00 -3.6761417102e-02
3016 1.2510000000e+02 7.0923880772e+02 8.2388696254e+02 8.1961985736e+02 8.8696367062e-02 -1.2010096550e-01
3017 1.2510000000e+02 2.5725465481e+02 3.5454680220e+02 3.8827871463e+02 4.0831552735e+00 3.1272892253e-01
3018 1.2510000000e+02 6.8839623038e+02 7.6345354044e+02 8.0489081131e+02 3.0384034982e+00 1.6420968538e+00
3019 1.2510000000e+02 5.3059724148e+02 7.2821485258e+02 7.4664997955e+02 3.0283506941e+00 9.5101482513e-03
3020 1.2510000000e+02 3.2404424495e+02 4.5553748565e+02 4.7526906109e+02 2.9779595106e+00 1.1350003413e+00
3021 1.2510000000e+02 2.3194532621e+02 4.6210470541e+02 4.7547404905e+02 1.6455471913e+00 4.9390650881e-02
3022 1.2510000000e+02 3.2293314860e+02 6.0413891607e+02 6.1847117243e+02 1.3861597446e+00 3.5436910084e-01
3023 1.2510000000e+02 5.2665911958e+02 6.2967225236e+02 6.5767019926e+02 3.3260037788e+00 -2.9491200787e-01
3024 1.2510000000e+02 8.3879369623e+02 8.5251077040e+02 8.4954817136e+02 4.2446893381e-01 7.0653840031e-01
3025 1.2510000000e+02 4.2560344483e+02 6.4830277096e+02 6.5355305107e+02 3.2503479107e+00 -6.4279413979e-01
3026 1.2510000000e+02 7.7879168356e+02 8.2214255427e+02 8.1398360193e+02 3.6172429658e+00 1.2933914637e+00
3027 1.2510000000e+02 2.6812883093e+02 3.1433273520e+02 2.8447647218e+02 3.5614852499e+00 -5.7022911475e-01
3028 1.2510000000e+02 2.1007344540e+01 3.4442791347e+02 3.6186024133e+02 3.6884547169e+00 -7.9209712163e-01
3029 1.2510000000e+02 6.2518339824e+01 4.8832123603e+02 5.0316832520e+02 3.3485056484e+00 -2.7691319840e-01
3030 1.2510000000e+02 2.0311302819e+02 5.3811244239e+02 5.3894753455e+02 1.9412563478e-01 1.0531316038e+00
3031 1.2510000000e+02 3.9686306031e+02 4.2390621582e+02 4.5035541029e+02 1.2200214440e+00 1.7496821639e+00
3032 1.2510000000e+02 3.5105475788e+02 6.1162314404e+02 6.1464848760e+02 1.7188344839e+00 -5.8798394733e-01
3033 1.2510000000e+02 3.4748965806e+02 5.6888736817e+02 5.8351402592e+02 1.9992958272e+00 1.1546034233e+00
3034 1.2510000000e+02 8.4069610089e+02 9.2137370361e+02 8.4951398796e+02 2.9922953969e+00 1.2523161757e+00
3035 1.2510000000e+02 5.3376043321e+02 5.8264845069e+02 6.0632429360e+02 6.9952320718e-01 1.3148441312e+00
3036 1.2510000000e+02 1.4103803753e+02 2.2545909944e+02 2.4158723528e+02 5.1285746526e-01 9.5372618369e-01
3037 1.2510000000e+02 3.0734520758e+02 5.4306475066e+02 5.6340877124e+02 1.9523928839e+00 1.5757608821e+00
3038 1.2510000000e+02 5.6265643216e+02 6.0839723082e+02 5.9042378873e+02 1.1191987813e+00 8.2642740180e-01
3039 1.2510000000e+02 9.0383226673e+02 9.6916163941e+02 9.0906823454e+02 3.7051521641e+00 -9.5715838608e-02
3040 1.2510000000e+02 1.3801330713e+02 3.4110797714e+02 3.5433041708e+02 2.1621160968e+00 1.1065264419e+00
3041 1.2510000000e+02 3.8002939712e+02 4.8621960407e+02 4.8962231033e+02 3.9218337554e+00 -8.6757746540e-01
3042 1.2510000000e+02 2.0755768461e+02 2.4602378662e+02 2.1862634776e+02 2.8464009010e+00 6.6240587473e-01
3043 1.2510000000e+02 2.5619981273e+02 2.8942431223e+02 3.2428281121e+02 3.4862961932e+00 9.2075754089e-02
3044 1.2510000000e+02 2.6532925192e+02 2.8764776192e+02 3.0994761263e+02 2.6514975868e+00 8.2267601770e-01
3045 1.2510000000e+02 6.7412761648e+02 6.9854955042e+02 7.0147384256e+02 3.2775428319e+00 -6.4889195460e-01
3046 1.2510000000e+02 7.0704340302e+02 8.0665003460e+02 8.4861810403e+02 2.1564785232e+00 1.2281191974e+00
3047 1.2510000000e+02 9.3393165337e+02 9.4131942199e+02 9.4928684459e+02 8.1188094500e-02 3.1065712451e-01
3048 1.2510000000e+02 4.5395646892e+02 4.6141938900e+02 4.6094447086e+02 3.5991740289e+00 -1.2544527215e-01
3049 1.2510000000e+02 7.3060178063e+02 7.3921940261e+02 7.8200632424e+02 9.2894716483e-02 2.9710892056e-01
3050 1.2510000000e+02 8.7015741345e+01 9.3352634448e+01 1.6004741768e+02 3.5368335344e+00 1.1404047824e+00
3051 1.2510000000e+02 9.5567149997e+02 9.6488460179e+02 9.9108553236e+02 4.1236323399e+00 1.0345658233e+00
3052 1.2510000000e+02 6.7315837300e+02 6.9896288360e+02 6.8216782022e+02 2.3060542744e+00 6.0120684019e-01
3053 1.2510000000e+02 8.4482843597e+02 9.8196422884e+02 9.9316527913e+02 3.2176455912e-01 1.1630284600e+00
3054 1.2510000000e+02 3.2444063113e+02 4.2648621470e+02 4.6513743826e+02 2.3503508104e+00 7.1191489354e-01
3055 1.2510000000e+02 7.0872950243e+02 8.6542838487e+02 8.6359480903e+02 2.3337140800e+00 9.0621803569e-01
3056 1.2510000000e+02 1.6619504826e+02 1.8359742051e+02 1.7255555914e+02 3.3388919705e-02 9.6492577304e-01
3057 1.2510000000e+02 6.5731600256e+02 8.7603972456e+02 8.8359322557e+02 3.1545267469e+00 -3.2686005279e-01
3058 1.2510000000e+02 6.2136267394e+02 7.9065023968e+02 7.9016467796e+02 4.0547480526e+00 1.8624436691e+00
3059 1.2510000000e+02 2.5281620988e+02 3.4637694115e+02 3.6778663852e+02 2.1751010068e+00 1.2544753345e+00
3060 1.2510000000e+02 1.1246604833e+02 1.7532024353e+02 1.7803492005e+02 2.5078037142e+00 -3.7511222219e-02
3061 1.2510000000e+02 5.5638264814e+02 7.2901748439e+02 7.4719515873e+02 2.6653635609e+00 1.6944394352e+00
3062 1.2510000000e+02 1.9707972410e+02 3.6128002265e+02 3.7562062084e+02 9.9367332366e-01 1.5537791937e+00
