2859 1.2510000000e+02 2.0784938773e+02 3.9179240499e+02 3.9057426937e+02 3.9501809730e+00 1.0321972860e+00
2860 1.2510000000e+02 1.4075827912e+02 1.8882752950e+02 2.3157769624e+02 1.0425603872e+00 -2.3280909981e-01
2861 1.2510000000e+02 3.9111206320e+02 4.7355300393e+02 5.0349715243e+02 2.1843419547e+00 1.8529940148e+00
2862 1.2510000000e+02 7.0831198799e+00 1.8434902894e+02 1.7131404365e+02 1.0129450739e+00 2.8425695649e-02
2863 1.2510000000e+02 4.2962360534e+02 4.3375264346e+02 4.6311129019e+02 2.9891118994e+00 -3.3896285748e-01
2864 1.2510000000e+02 1.6764523050e+02 1.9262944651e+02 2.3900021479e+02 3.9285421738e+00 -8.3804112593e-02
2865 1.2510000000e+02 6.7044908822e+02 7.2160844467e+02 7.2279073469e+02 3.1456531830e+00 -4.7140838214e-01
2866 1.2510000000e+02 7.6364172955e+02 8.1790232534e+02 8.7119420161e+02 7.5551975409e-01 -3.8160057704e-02
2867 1.2510000000e+02 4.5273931269e+02 5.1722154338e+02 5.4678230133e+02 1.0189903560e+00 9.4884746574e-01
2868 1.2510000000e+02 9.1539533003e+02 9.8767039170e+02 9.2552951047e+02 1.2628191938e+00 -3.9243965226e-01
2869 1.2510000000e+02 6.2439043039e+02 7.3120613818e+02 6.3197617765e+02 6.6353011010e-01 -3.1660833239e-01
2870 1.2510000000e+02 5.2372924707e+02 5.8331432254e+02 6.1905735057e+02 2.2030303257e-01 1.1453872850e+00
2871 1.2510000000e+02 6.5621626083e+02 6.7689093064e+02 7.3881814818e+02 2.8956814064e+00 6.8544624403e-01
2872 1.2510000000e+02 1.1174476952e+02 2.4384903724e+02 2.4193757638e+02 3.8916064928e+00 6.8589288290e-01
2873 1.2510000000e+02 2.8912512809e+02 4.5039430716e+02 2.9302793679e+02 1.3596402687e+00 9.3184620923e-01
2874 1.2510000000e+02 3.1446297162e+02 3.2998050347e+02 3.6126066518e+02 2.4816142321e-01 1.2543527110e-01
2875 1.2510000000e+02 6.2375215922e+02 6.8132226087e+02 6.2484115950e+02 1.6712705544e+00 1.2734796328e+00
2876 1.2510000000e+02 3.6361291455e+02 5.2909931132e+02 5.2498461681e+02 2.3870264585e+00 -5.5320734603e-01
2877 1.2510000000e+02 3.6225168832e+02 4.2991842518e+02 4.0653339541e+02 2.8760521458e+00 2.6138043797e-01
2878 1.2510000000e+02 6.4445075374e+01 3.1196519476e+02 3.1944857215e+02 6.2147232483e-01 -2.8417187557e-01
2879 1.2510000000e+02 5.1421460515e+02 6.7253696407e+02 6.9613132642e+02 2.6583909820e+00 2.0189586605e-01
2880 1.2510000000e+02 7.4958481536e+02 7.5853826890e+02 7.5623595870e+02 1.6778088591e+00 -2.3606530867e-01
2881 1.2510000000e+02 6.5899181679e+02 7.2471954850e+02 6.9099610205e+02 8.9146560431e-01 6.3368990104e-01
2882 1.2510000000e+02 4.0080188695e+02 4.1559616090e+02 4.4064236905e+02 1.4845352526e-01 1.4360761205e+00
2883 1.2510000000e+02 4.1680095287e+02 5.2727000522e+02 5.6363731649e+02 3.8219166189e+00 -8.3265154209e-01
2884 1.2510000000e+02 7.2324190083e+02 8.9512541575e+02 7.2863060819e+02 3.0326610159e+00 -4.2849179119e-02
2885 1.2510000000e+02 6.4796299473e+01 3.0377524964e+02 3.1134137761e+02 2.1629491585e+00 -6.2514535645e-01
2886 1.2510000000e+02 2.0621453550e+02 4.7747112905e+02 4.8539057525e+02 1.3362517544e+00 -3.0697136682e-02
2887 1.2510000000e+02 2.0703623276e+02 3.1266449022e+02 2.1470723684e+02 7.5414049790e-01 9.6664386929e-01
2888 1.2510000000e+02 1.4835242992e+02 1.6614750254e+02 1.5238436131e+02 1.1293184672e+00 8.1122322028e-01
2889 1.2510000000e+02 6.2268696191e+02 8.3729080197e+02 8.6272080010e+02 3.7344095153e+00 4.5221619727e-02
2890 1.2510000000e+02 1.1115165083e+02 2.6137665348e+02 2.5054310232e+02 1.1724292413e-01 1.2558318403e-01
2891 1.2510000000e+02 1.3234200337e+01 3.2785040946e+02 3.2046331874e+02 2.6925353530e+00 3.4100210318e-01
2892 1.2510000000e+02 7.5328756496e+02 8.6754403311e+02 8.7445510128e+02 4.0952892008e+00 -9.3294040917e-01
2893 1.2510000000e+02 9.1766814714e+02 9.6132984090e+02 9.9903318894e+02 2.7508028674e+00 1.4865398782e+00
2894 1.2510000000e+02 8.4005042948e+02 9.3475142331e+02 9.2840295053e+02 9.6438402372e-01 7.8935292721e-01
2895 1.2510000000e+02 5.4225751018e+02 7.9907913805e+02 7.9475736461e+02 3.7085741360e-01 8.8151342517e-01
2896 1.2510000000e+02 5.8097788748e+02 6.4930227378e+02 6.8301854528e+02 3.4878663232e+00 -6.8790710300e-01
2897 1.2510000000e+02 5.1430701064e+02 5.7870465662e+02 5.6150672026e+02 1.4077282036e+00 -3.5322145493e-01
2898 1.2510000000e+02 7.0557820966e+02 8.9260897270e+02 8.9035788040e+02 1.6917900903e+00 4.8702456889e-04
2899 1.2510000000e+02 3.0019047199e+02 3.5476963449e+02 3.1225159129e+02 3.9185637313e+00 1.0648497292e-01
2900 1.2510000000e+02 2.2169095548e+02 2.4921087771e+02 2.8721342404e+02 3.3104618878e+00 1.5829784355e+00
2901 1.2510000000e+02 4.8604132662e+02 6.1176058544e+02 6.4155797787e+02 2.6447523215e+00 1.0332372344e+00
2902 1.2510000000e+02 7.5626731099e+02 9.3839663537e+02 9.3596036988e+02 5.8881985370e-01 -2.6941861725e-01
2903 1.2510000000e+02 7.8564382122e+02 9.8246542025e+02 9.9721879774e+02 3.7374522757e+00 -2.4148009828e-01
2904 1.2510000000e+02 2.9203634948e+02 3.5590204334e+02 3.7066357136e+02 2.7184845961e+00 1.9586839434e+00
2905 1.2510000000e+02 2.6099041097e+02 2.6938682675e+02 3.2203161293e+02 3.5770594975e+00 3.9750938703e-01
2906 1.2510000000e+02 6.9406979592e+02 8.2376727309e+02 8.2524447972e+02 1.9049605012e+00 1.1892441917e+00
2907 1.2510000000e+02 1.5666760313e+02 4.2632924206e+02 4.4505238874e+02 8.5907204072e-01 7.0538629569e-01
2908 1.2510000000e+02 1.9324547289e+02 2.9570974367e+02 2.8176292343e+02 1.1596976205e+00 -4.8544372459e-01
2909 1.2510000000e+02 1.1083859839e+02 2.9294057333e+02 3.0911280900e+02 2.4485179666e+00 6.8809907602e-02
2910 1.2510000000e+02 8.1846927706e+02 8.2433803452e+02 8.9607983177e+02 1.9684875146e+00 -3.9777738880e-01
2911 1.2510000000e+02 3.3935893915e+02 4.3404746161e+02 4.2221838393e+02 3.2252263375e+00 6.8224622794e-01
2912 1.2510000000e+02 7.5962891020e+02 8.0540047826e+02 8.1613523030e+02 1.2392982945e+00 1.5701382352e+00
2913 1.2510000000e+02 7.7925274038e+02 8.0476963352e+02 8.5510129404e+02 1.2925154602e+00 -2.2501125328e-01
2914 1.2510000000e+02 7.6146001795e+02 8.5727749894e+02 8.6735126537e+02 1.8583882328e-02 5.9491963971e-01
2915 1.2510000000e+02 4.7774181762e+02 6.3403057602e+02 6.2638736090e+02 1.4636888216e+00 1.7859938443e+00
2916 1.2510000000e+02 3.7575986529e+02 3.9666485330e+02 4.4986993724e+02 1.7612160079e+00 1.0980529302e+00
2917 1.2510000000e+02 3.6460685883e+02 4.3113471126e+02 4.2561369162e+02 7.5123708483e-01 2.8467869700e-01
2918 1.2510000000e+02 6.5027524560e+02 7.5841939754e+02 6.5664981593e+02 1.0166041097e+00 6.4258221930e-01
2919 1.2510000000e+02 6.4856213550e+02 6.8865278660e+02 6.5833402146e+02 1.0915607550e+00 1.9033854609e+00
2920 1.2510000000e+02 4.2960308807e+02 4.9276121518e+02 4.7637683902e+02 2.0381659435e+00 1.3110201472e+00
2921 1.2510000000e+02 7.7835615439e+02 7.8236287187e+02 8.3662138236e+02 2.6482298345e-01 1.1228805493e-02
2922 1.2510000000e+02 2.2422918573e+02 4.3484663054e+02 4.5208786093e+02 6.0722057378e-01 1.9287526768e-01
2923 1.2510000000e+02 1.4206127695e+02 2.6243001602e+02 2.4847010798e+02 1.9477359363e+00 8.5446987257e-01
2924 1.2510000000e+02 8.4140756595e+02 8.8790638901e+02 9.2211308501e+02 1.7878894504e+00 9.0088718098e-01
2925 1.2510000000e+02 6.2708235720e+02 6.8333012740e+02 7.3057990424e+02 2.7774423465e+00 -5.2833375871e-01
2926 1.2510000000e+02 7.1152798044e+02 7.5001486889e+02 7.5937481930e+02 2.1526017997e+00 7.3116632613e-01
2927 1.2510000000e+02 2.4840033671e+02 2.7699839715e+02 3.0184730366e+02 1.1980128727e+00 1.8584903101e+00
2928 1.2510000000e+02 4.7278092309e+02 5.5044364440e+02 5.6504782877e+02 3.0215525403e+00 -8.4210345798e-01
2929 1.2510000000e+02 2.9519482646e+02 3.9873154529e+02 3.9618026994e+02 2.2076301028e+00 6.5706840953e-01
2930 1.2510000000e+02 2.8724731161e+02 3.6349822554e+02 3.6146516526e+02 1.0689353624e+00 1.5913380973e+00
2931 1.2510000000e+02 2.9164391413e+02 5.9855418959e+02 6.0600225804e+02 2.7795911047e+00 -3.9346038441e-01
2932 1.2510000000e+02 5.1111799855e+02 6.5634097825e+02 5.1174823616e+02 1.7873321825e+00 1.3153386258e+00
2933 1.2510000000e+02 4.9782828624e+02 5.5060080119e+02 4.9884533095e+02 4.6257046810e-01 -2.2414706945e-01
2934 1.2510000000e+02 9.0643629546e+02 9.6498323858e+02 9.2759054810e+02 1.8095450007e+00 1.4132508670e+00
2935 1.2510000000e+02 6.7866034392e+02 7.3346845547e+02 7.5522673422e+02 3.6539933837e+00 -7.2192324214e-01
2936 1.2510000000e+02 9.5500048370e+02 9.7785000858e+02 9.8389167463e+02 3.9621648861e+00 -3.2514414540e-01
2937 1.2510000000e+02 3.4475825879e+02 3.8897553805e+02 3.6455828224e+02 9.8457202831e-01 1.4450899777e+00
2938 1.2510000000e+02 2.1491614920e+02 2.7739384346e+02 2.2305781423e+02 9.0505583583e-01 1.1510842030e+00
2939 1.2510000000e+02 1.7647162076e+02 1.7934016177e+02 2.2967337432e+02 1.9627873365e+00 1.5454772959e+00
2940 1.2510000000e+02 7.4050259094e+02 8.7364009900e+02 8.9983346163e+02 1.0078598174e+00 2.6852672051e-01
2941 1.2510000000e+02 2.1922597083e+02 6.2128987713e+02 6.2958960111e+02 2.6997134329e+00 -1.0400927528e-01
2942 1.2510000000e+02 7.6838180199e+02 7.6896526972e+02 7.8396004430e+02 1.8026336374e+00 5.3209430081e-01
2943 1.2510000000e+02 3.3178418595e+02 3.7487551219e+02 4.0764600380e+02 3.8704247176e+00 -4.3725809284e-01
2944 1.2510000000e+02 3.5853502773e+02 4.6466503258e+02 4.5555778642e+02 2.6082243236e+00 1.7717555306e+00
2945 1.2510000000e+02 4.8294221244e+02 5.5407227134e+02 5.9075342524e+02 3.9384358103e+00 7.7603654322e-01
2946 1.2510000000e+02 3.7024462047e+02 4.6691397964e+02 3.7061932847e+02 2.2099774505e+00 1.8819667244e+00
2947 1.2510000000e+02 5.4794189688e+02 5.7328428205e+02 5.6434772676e+02 1.1707836685e+00 6.8485405659e-02
2948 1.2510000000e+02 3.4091166360e+02 3.7984327872e+02 4.2982415180e+02 1.0039767136e+00 5.2519062773e-01
2949 1.2510000000e+02 8.3930490629e+02 8.9178484295e+02 8.8873507713e+02 3.5435876711e+00 -1.5712859833e-01
2950 1.2510000000e+02 7.2702447730e+01 5.4436909148e+02 5.4096228014e+02 3.3782465678e+00 -2.1241398113e-01
2951 1.2510000000e+02 3.0108550707e+02 4.2792113781e+02 4.4338095258e+02 3.1195578449e-01 -2.7201453270e-01
2952 1.2510000000e+02 9.3353636298e+02 9.8980286935e+02 9.6484108892e+02 4.5650370419e-01 5.7698514017e-01
2953 1.2510000000e+02 3.5397199443e+02 4.2563735439e+02 4.1216172246e+02 2.7270771672e+00 -2.5197669130e-01
2954 1.2510000000e+02 4.4717243548e+02 6.8135028657e+02 6.9023218521e+02 3.0698673853e+00 1.3681817064e+00
2955 1.2510000000e+02 7.7090667168e+02 8.0088139066e+02 8.4325353128e+02 1.4238796618e+00 1.0983294872e+00
2956 1.2510000000e+02 5.7957947753e+02 6.9496227202e+02 7.0382170659e+02 1.2948867388e+00 8.3933240261e-01
2957 1.2510000000e+02 2.7415234042e+02 4.6960729301e+02 4.8965232309e+02 3.6795819864e+00 7.5515519483e-01
2958 1.2510000000e+02 5.9107087534e+02 6.4540796696e+02 6.1638823130e+02 1.3678209201e+00 1.6200860932e+00
2959 1.2510000000e+02 4.3843667044e+02 4.6200035345e+02 5.2453631741e+02 2.3411099220e+00 6.4641555412e-01
2960 1.2510000000e+02 3.3571117000e+02 4.1778702859e+02 4.6085098691e+02 2.3367699831e+00 3.6805766520e-01
2961 1.2510000000e+02 3.8272464501e+01 7.8391824517e+01 9.8302560604e+01 1.0106036552e+00 -1.9700066356e-01
2962 1.2510000000e+02 2.2796289743e+02 3.3467191017e+02 3.6986180435e+02 5.2434088684e-01 1.9088361820e+00
2963 1.2510000000e+02 1.6631102068e+02 2.2687563371e+02 1.7590873286e+02 2.5231360418e+00 4.5966012948e-01
2964 1.2510000000e+02 2.8707077814e+02 5.4227116085e+02 5.5534010969e+02 1.5253067632e-01 1.7961430616e+00
2965 1.2510000000e+02 5.7171451571e+02 6.7700157828e+02 6.7163190555e+02 1.2780689752e-01 1.9966862678e+00
2966 1.2510000000e+02 3.2500628932e+02 6.7592026645e+02 6.8430738245e+02 3.1664824121e+00 -4.6924252222e-02
2967 1.2510000000e+02 2.2640923975e+02 3.7438285183e+02 4.0144809123e+02 2.9941984938e+00 2.1167830543e-01
2968 1.2510000000e+02 3.2001597761e+02 3.7139673393e+02 3.7691322461e+02 1.1874075521e+00 4.1323452083e-01
2969 1.2510000000e+02 2.6668322327e+02 3.3360614290e+02 3.6112658460e+02 2.2812222799e+00 1.0542010325e+00
2970 1.2510000000e+02 4.4205306380e+02 4.5516582592e+02 4.5050777635e+02 2.2285688529e+00 -1.8750707759e-01
2971 1.2510000000e+02 8.1378110345e+02 8.4453722765e+02 8.6754910041e+02 2.4780698963e-01 1.8532085479e+00
2972 1.2510000000e+02 6.1162205519e+02 7.1873654467e+02 7.3396239705e+02 1.4639266285e+00 3.2573167539e-01
2973 1.2510000000e+02 5.2350332967e+02 6.9315832308e+02 6.9804929936e+02 2.5143664325e-01 1.3790286811e+00
2974 1.2510000000e+02 2.4624025217e+02 6.0752034070e+02 6.0925542850e+02 3.7196889818e+00 -9.1363901463e-01
2975 1.2510000000e+02 6.5253838308e+02 6.5946413795e+02 7.2597777537e+02 1.1141538414e-01 4.7257487168e-01
2976 1.2510000000e+02 6.5429227070e+02 7.8322800764e+02 7.7766847199e+02 1.8693031210e+00 8.9090733905e-01
2977 1.2510000000e+02 3.7106690956e+01 3.3337765494e+02 3.4398053720e+02 1.6499105307e+00 5.8976456110e-01
2978 1.2510000000e+02 3.7313969262e+02 6.6383732995e+02 6.7608337095e+02 2.2935668636e+00 -9.3680928303e-02
2979 1.2510000000e+02 6.1156041083e+02 8.1881943291e+02 8.1817459618e+02 2.2472190080e+00 2.7499202896e-01
2980 1.2510000000e+02 3.3967372223e+02 4.0054071137e+02 3.4118218177e+02 1.5336772119e+00 1.6377531234e+00
2981 1.2510000000e+02 7.4541326583e+02 7.9822676414e+02 8.4807097032e+02 1.2831247794e+00 8.7407254083e-01
2982 1.2510000000e+02 3.5658812195e+02 3.9476526210e+02 4.3771939764e+02 3.0511105133e+00 4.6644911266e-01
2983 1.2510000000e+02 9.1939837273e+02 9.8054601765e+02 9.9458966668e+02 1.1076793078e+00 -3.9590254226e-01
2984 1.2510000000e+02 5.1605830627e+02 7.9162125879e+02 7.9575696359e+02 2.7848011056e+00 2.9450421632e-01
2985 1.2510000000e+02 2.4223859363e+02 4.6349892301e+02 4.5665275176e+02 3.1237176868e+00 1.7569111310e+00
2986 1.2510000000e+02 1.0394016379e+02 2.3458017502e+02 2.3872353648e+02 1.0674801641e+00 3.7796736379e-01
2987 1.2510000000e+02 5.7669499970e+02 6.4689619118e+02 5.9106458066e+02 3.4006037034e-01 7.2328337703e-01
2988 1.2510000000e+02 2.0065335002e+02 2.7918534735e+02 2.6384300015e+02 2.4389112721e+00 1.6808643204e+00
2989 1.2510000000e+02 1.8684603164e+02 4.6636962903e+02 4.7268702322e+02 3.4264154529e+00 -1.5631286521e-01
2990 1.2510000000e+02 4.2389206195e+02 4.3529780517e+02 4.9178526400e+02 3.6098700444e+00 1.8925785097e+00
2991 1.2510000000e+02 4.1793927120e+02 4.3096423050e+02 4.7723138124e+02 2.6503302432e+00 1.8791301431e+00
2992 1.2510000000e+02 8.3917442528e+02 9.5723056466e+02 9.7026024400e+02 1.1897869046e+00 8.0131889180e-01
2993 1.2510000000e+02 6.8875422499e+01 2.1827302046e+02 2.1123838615e+02 4.5652980119e-02 5.3943944963e-02
2994 1.2510000000e+02 1.0138998653e+02 2.4963760728e+02 2.4096725216e+02 3.6723047479e+00 2.7515086621e-02
2995 1.2510000000e+02 5.3516381596e+02 6.0412291373e+02 6.3344521899e+02 2.1750358379e+00 1.9538344975e+00
2996 1.2510000000e+02 8.8056011925e+02 8.9812268058e+02 8.9829590991e+02 2.3195282582e-01 1.4061720701e+00
2997 1.2510000000e+02 1.7449589512e+02 1.8501565033e+02 1.9037317659e+02 3.3354281601e+00 4.0772768020e-01
2998 1.2510000000e+02 5.6643741051e+02 5.7514496949e+02 6.1162578812e+02 3.1273185273e+00 -8.2373292480e-01
2999 1.2510000000e+02 3.8442878162e+02 3.9766527981e+02 4.6618155970e+02 4.0177913180e+00 5.9607401634e-01
3000 1.2510000000e+02 5.2211756256e+02 6.2767044417e+02 6.6170112121e+02 3.6152155178e+00 1.8469200851e+00
3001 1.2510000000e+02 4.2347431846e+02 4.6241849069e+02 4.5584991115e+02 1.3483536941e+00 1.3380961816e+00
3002 1.2510000000e+02 9.3888752983e+02 9.6766946211e+02 9.9759955457e+02 7.6731415939e-01 1.5625813173e+00
3003 1.2510000000e+02 2.3308368190e+02 4.3547321155e+02 4.3491764434e+02 2.3326087080e+00 4.4196183516e-01
3004 1.2510000000e+02 8.5055880800e+02 9.6486413257e+02 9.6728621054e+02 1.3369590254e+00 -3.0238879727e-01
3005 1.2510000000e+02 2.3569168269e+02 4.4144711590e+02 4.4197607818e+02 1.8800153589e+00 1.0054359793e+00
3006 1.2510000000e+02 6.0511006403e+02 6.5208087664e+02 6.1273006671e+02 1.2522160887e+00 5.4870167924e-01
3007 1.2510000000e+02 4.6277366293e+02 5.2595479753e+02 4.7194932467e+02 2.5079025896e+00 3.8088805307e-01
3008 1.2510000000e+02 4.0072283383e+02 5.9470343305e+02 4.0438185186e+02 3.6215470966e+00 2.8307414503e-01
3009 1.2510000000e+02 4.4125957625e+02 4.7431409641e+02 4.8108117189e+02 2.9565025308e+00 1.2174689967e+00
3010 1.2510000000e+02 8.3122759360e+02 9.3664834115e+02 9.4982872857e+02 3.0224262589e+00 1.7181180955e+00
3011 1.2510000000e+02 8.4756959199e+02 9.4168299525e+02 9.7239852858e+02 3.0996792889e+00 -2.4008674387e-01
3012 1.2510000000e+02 1.0167146662e+02 4.0379257597e+02 4.1060510524e+02 1.0437635058e+00 -4.7640172373e-01
3013 1.2510000000e+02 1.7036660522e+02 6.1427981494e+02 6.2350870323e+02 3.3571123097e+00 -1.1700965528e-01
3014 1.2510000000e+02 3.0856751767e+02 5.2665476196e+02 5.4820629937e+02 3.2331059108e+00 -8.6489850765e-01
3015 1.2510000000e+02 3.3049607411e+02 3.8356336273e+02 3.8976993073e+02 2.0930904060e+00 1.7348489802e+00
3016 1.2510000000e+02 4.9890719992e+02 6.3750309566e+02 6.6542506531e+02 1.0074083640e-01 1.0726110333e+00
3017 1.2510000000e+02 2.3911015164e+02 4.0405350957e+02 2.4212357450e+02 2.0939257252e+00 8.1958337572e-02
3018 1.2510000000e+02 1.7742821252e+02 2.2802216792e+02 1.8790929107e+02 3.9721735453e+00 1.3456259193e+00
3019 1.2510000000e+02 5.4487502879e+02 6.5801787859e+02 6.7690372762e+02 8.2776547741e-01 -1.5061486412e-01
3020 1.2510000000e+02 5.1073609162e+01 9.9142310045e+01 9.1871210216e+01 2.6594286384e+00 -3.5107056906e-01
3021 1.2510000000e+02 4.1201434408e+02 5.3768218597e+02 5.7147523161e+02 2.5083650182e+00 1.1433909832e+00
3022 1.2510000000e+02 4.9436809052e+02 6.6234141385e+02 6.7190132165e+02 3.8893616724e+00 1.9081657498e+00
3023 1.2510000000e+02 7.0908346919e+02 8.2056551013e+02 8.1663541308e+02 4.0312827487e+00 2.0205202302e-02
3024 1.2510000000e+02 1.5711151354e+02 3.8140178761e+02 3.8647364739e+02 3.0920613361e+00 -6.4853129572e-01
3025 1.2510000000e+02 4.2942669491e+02 7.3584905157e+02 7.4086602474e+02 2.8242125343e+00 -2.4778805277e-01
3026 1.2510000000e+02 1.0044761910e+02 2.8787557324e+02 3.0432670400e+02 1.2101951093e+00 5.3966562199e-01
3027 1.2510000000e+02 1.2714220216e+02 2.6052444459e+02 2.8561876960e+02 1.8162277082e+00 6.6112969682e-01
3028 1.2510000000e+02 1.7185223618e+02 4.9645203336e+02 4.9500404097e+02 6.3762139362e-01 1.3602336099e-01
3029 1.2510000000e+02 4.3722115900e+02 4.6657511161e+02 4.6164270303e+02 2.2763703515e+00 1.9320273789e-02
3030 1.2510000000e+02 4.8326899577e+02 6.5262129108e+02 6.4998792753e+02 6.5252085527e-01 1.7664577059e+00
3031 1.2510000000e+02 1.1590882602e+02 1.4306049109e+02 1.3725160466e+02 2.2365805499e+00 6.3700324420e-01
3032 1.2510000000e+02 6.6852869389e+02 8.6378527556e+02 8.8966755875e+02 1.6610016844e+00 1.0452309226e+00
3033 1.2510000000e+02 3.5327890242e+02 4.7086183803e+02 5.0728114554e+02 1.3938419930e+00 -2.5860834718e-03
3034 1.2510000000e+02 1.9096029723e+02 2.3761355469e+02 2.2303858810e+02 3.5266458362e+00 1.0332339479e+00
3035 1.2510000000e+02 6.2779825442e+02 6.7292405020e+02 6.9186072573e+02 2.7975916985e+00 6.7328974511e-01
3036 1.2510000000e+02 8.7846569601e+02 9.7548573058e+02 8.8611306001e+02 2.3893295060e+00 6.4175126726e-01
3037 1.2510000000e+02 2.9009616966e+02 6.3389799677e+02 6.4818455697e+02 2.6722893530e-01 4.5327076608e-01
3038 1.2510000000e+02 5.2526728058e+02 7.1367773457e+02 7.2657460251e+02 5.1429827306e-01 1.7617584813e+00
3039 1.2510000000e+02 5.6994744533e+02 6.5605335499e+02 6.4774355751e+02 2.4932614137e+00 1.5565795977e+00
3040 1.2510000000e+02 1.6343919954e+02 2.9172885689e+02 3.1585288588e+02 2.4328144030e+00 5.6682910176e-01
3041 1.2510000000e+02 8.4350901604e+02 8.8075324735e+02 9.0951262409e+02 3.9583686384e+00 1.2890759992e+00
3042 1.2510000000e+02 4.4314686101e+02 4.6190874259e+02 4.4861428922e+02 3.3500592155e+00 2.5550151855e-01
3043 1.2510000000e+02 1.9284286110e+01 3.0225144243e+02 3.0245544851e+02 3.7622237866e+00 1.8798953897e-01
3044 1.2510000000e+02 4.3028322431e+02 5.4911456168e+02 4.3484466005e+02 2.7711261137e+00 1.5047442436e+00
3045 1.2510000000e+02 3.5421772228e+02 3.8213404654e+02 3.9331298086e+02 3.6178871414e+00 1.4004060384e+00
3046 1.2510000000e+02 4.7954525493e+02 5.0061202267e+02 5.4482626027e+02 7.8008615936e-01 4.2433518222e-01
3047 1.2510000000e+02 4.1855332828e+02 7.0194807865e+02 7.1739233942e+02 3.8157942668e+00 5.3759672865e-02
3048 1.2510000000e+02 9.8801377035e+01 5.0139055100e+02 4.9621193315e+02 1.7599138275e+00 4.8713200651e-02
3049 1.2510000000e+02 5.4786455506e+02 6.1203934853e+02 6.4745316433e+02 3.3072930641e+00 4.4962843626e-01
3050 1.2510000000e+02 6.8788835887e+02 7.7521643623e+02 8.1920372740e+02 1.4769537460e+00 1.9917060748e+00
3051 1.2510000000e+02 3.0093134484e+02 5.0055526821e+02 5.1912590226e+02 3.1085320882e+00 3.0753069057e-02
3052 1.2510000000e+02 1.9248036326e+02 2.9702419534e+02 3.3236100260e+02 4.1743074440e+00 1.6500062774e+00
3053 1.2510000000e+02 3.7601834594e+02 6.8792383228e+02 6.8271138801e+02 2.5632859172e+00 -4.4880289087e-02
3054 1.2510000000e+02 2.7689733812e+02 3.6340442365e+02 3.6183338175e+02 3.2019306152e+00 2.4112648986e-01
3055 1.2510000000e+02 1.9632164110e+02 2.7812978206e+02 2.6697558311e+02 1.6071011067e+00 1.5567204734e+00
3056 1.2510000000e+02 2.0583770338e+02 2.2821163000e+02 2.7653047906e+02 4.1377360034e+00 1.9477052813e+00
3057 1.2510000000e+02 2.6583416835e+02 2.8655476218e+02 3.4259547274e+02 7.9554708231e-01 -3.3044517769e-01
3058 1.2510000000e+02 2.5427836258e+02 4.9668464742e+02 4.9963245092e+02 2.1622348891e-01 1.2046226375e+00
3059 1.2510000000e+02 9.3695364950e+01 6.1366507031e+02 6.1008336638e+02 2.9585679950e+00 -5.7667537371e-01
3060 1.2510000000e+02 8.2366973276e+02 9.1664658997e+02 9.3692528489e+02 4.3195836525e-01 1.3068459857e+00
3061 1.2510000000e+02 1.7430819878e+02 2.3484043558e+02 1.8673306475e+02 7.0123842659e-01 1.2154189625e+00
3062 1.2510000000e+02 5.7881781809e+02 6.1995123802e+02 6.0805904068e+02 2.0159421671e+00 -3.8056644693e-01
3063 1.2510000000e+02 1.3013940179e+02 1.9502673399e+02 2.0072318909e+02 4.0456230533e+00 -8.2893484566e-01
3064 1.2510000000e+02 2.1363963511e+02 4.8801075911e+02 4.8759064255e+02 4.0971410209e+00 1.8075637604e+00
3065 1.2510000000e+02 8.9613921534e+02 9.6295585535e+02 9.2923153049e+02 1.2852089772e+00 1.6877839450e+00
3066 1.2510000000e+02 7.7819211754e+02 8.2866571801e+02 8.1484973655e+02 1.6372102514e+00 -1.0823169077e-01
3067 1.2510000000e+02 8.4225569304e+02 9.5540043452e+02 9.5020314323e+02 1.8802769499e+00 6.8056065437e-01
3068 1.2510000000e+02 8.6814884304e+01 1.7351514763e+02 1.8181335602e+02 1.3864638768e+00 6.0688697300e-02
3069 1.2510000000e+02 3.0112324064e+02 4.4796010533e+02 4.5721864368e+02 1.5620543700e+00 1.1398299884e+00
3070 1.2510000000e+02 7.6300345983e+02 7.8251721577e+02 7.7278092292e+02 2.4569120073e+00 5.9821874880e-01
3071 1.2510000000e+02 2.9793512624e+02 3.8288720312e+02 3.0813913210e+02 1.2277310087e-01 1.5497329234e+00
3072 1.2510000000e+02 8.9681535801e+01 1.1498842838e+02 1.0627952693e+02 1.3526667803e+00 4.1926221811e-01
3073 1.2510000000e+02 2.1115577765e+02 3.0450753252e+02 3.2790195424e+02 1.1961077049e+00 9.3197924406e-01
3074 1.2510000000e+02 7.9280225909e+01 3.7176651249e+02 3.6625561377e+02 4.0269387232e+00 -6.3692459413e-01
3075 1.2510000000e+02 8.8147921855e+02 8.9309247681e+02 9.2245304994e+02 1.0345558422e-01 6.8286274971e-01
3076 1.2510000000e+02 2.3913120783e+02 2.6714710600e+02 3.2947059885e+02 9.1126812773e-02 3.6722750318e-01
3077 1.2510000000e+02 3.3986914387e+02 4.2743948650e+02 4.7174735945e+02 1.5665175559e+00 1.9862114529e+00
3078 1.2510000000e+02 7.2928213092e+02 7.5340274827e+02 7.4424493272e+02 1.3690860521e+00 -4.5643558072e-01
3079 1.2510000000e+02 8.3017057039e+01 1.2193262067e+02 1.0001368670e+02 1.0413375961e+00 -2.9243674284e-01
