1404 1.2510000000e+02 7.0439500655e+02 7.6227365254e+02 7.3771217700e+02 3.6381986174e+00 1.5415585835e+00
1405 1.2510000000e+02 3.1895276671e+02 3.6563038617e+02 3.5506103300e+02 2.3351422615e+00 1.1937418827e-01
1406 1.2510000000e+02 2.7678134425e+02 2.7747406250e+02 3.5038869055e+02 3.7671473474e+00 1.4345159174e+00
1407 1.2510000000e+02 2.7186418810e+02 6.5400515354e+02 6.6817300356e+02 2.7256530082e-02 6.9353642094e-02
1408 1.2510000000e+02 3.8945597895e+02 6.0130251239e+02 3.9067933062e+02 3.5627572031e+00 1.0492984679e+00
1409 1.2510000000e+02 4.4360951748e+02 4.9810384908e+02 5.3643872747e+02 1.2310284662e+00 1.3519316095e+00
1410 1.2510000000e+02 6.1130910028e+02 6.9356146171e+02 6.8849957898e+02 2.6342871762e+00 -6.5725184929e-01
1411 1.2510000000e+02 6.9654967432e+02 8.1418960416e+02 8.2607646319e+02 2.4520947597e+00 2.5049228301e-01
1412 1.2510000000e+02 4.6526953913e+02 5.5632076529e+02 5.8270159140e+02 1.2092594163e-01 5.6779154668e-01
1413 1.2510000000e+02 5.5373198757e+02 7.1372641821e+02 7.4614521454e+02 2.1054505845e+00 -2.4716810658e-01
1414 1.2510000000e+02 4.6100899075e+02 4.7622567413e+02 5.3623442978e+02 3.5548514598e+00 1.9610954221e+00
1415 1.2510000000e+02 4.1917157530e+02 4.6138798876e+02 5.1134771519e+02 1.4583091334e+00 1.2219168310e+00
1416 1.2510000000e+02 8.8063972192e+02 9.2379222009e+02 8.9739634791e+02 4.8017250611e-01 -1.6115467782e-01
1417 1.2510000000e+02 4.1274758429e+02 4.6008262255e+02 4.5383218397e+02 2.1070429579e+00 1.5684558506e+00
1418 1.2510000000e+02 6.2207931547e+02 7.6713418285e+02 7.6639570138e+02 3.4075041451e+00 3.2231433700e-01
1419 1.2510000000e+02 7.7352675722e+02 8.6576236877e+02 9.0354289364e+02 2.6797639070e+00 -1.5786912997e-01
1420 1.2510000000e+02 7.2655015131e+02 7.4968267497e+02 7.2852561099e+02 4.0425032646e-01 3.7731009757e-01
1421 1.2510000000e+02 7.5263960246e+02 8.8268044328e+02 9.1903742648e+02 1.5528492194e+00 1.9126876591e+00
1422 1.2510000000e+02 3.1582721053e-01 1.2433329712e+02 1.5157824692e+02 2.8859847060e+00 3.3634352072e-01
1423 1.2510000000e+02 6.5771051715e+02 6.9263212801e+02 6.6118891635e+02 6.0084131391e-01 1.8558049868e-01
1424 1.2510000000e+02 5.4188815952e+02 5.7383887718e+02 5.8600613952e+02 5.3426380500e-01 -9.4859128782e-02
1425 1.2510000000e+02 2.7371007164e+02 6.0633800226e+02 6.1682022297e+02 1.1130185667e+00 -2.6773460890e-01
1426 1.2510000000e+02 3.5973945224e+02 4.1087996589e+02 4.1986322639e+02 3.7857971086e+00 1.1567360646e+00
1427 1.2510000000e+02 1.3874337791e+02 1.7626943677e+02 1.9062852577e+02 3.6478503430e+00 6.7529992983e-01
1428 1.2510000000e+02 8.3512886396e+02 8.4537972799e+02 8.7775628088e+02 3.2002504291e+00 5.2029783632e-01
1429 1.2510000000e+02 5.5638632436e+02 6.9247703763e+02 7.1068398035e+02 2.9717795360e+00 -4.8886785572e-02
1430 1.2510000000e+02 3.2058843535e+02 4.9629668062e+02 5.0048395531e+02 3.4374075795e+00 1.6675981104e+00
1431 1.2510000000e+02 8.9562326074e+02 9.3960653913e+02 9.7893143610e+02 1.9284670217e+00 2.3266193353e-03
1432 1.2510000000e+02 4.0623430198e+01 1.3018735624e+02 1.2453816630e+02 3.0451059230e+00 2.4573519917e-02
1433 1.2510000000e+02 7.9858989619e+02 8.9838363754e+02 8.8875478011e+02 3.1624106566e-01 6.9895530889e-01
1434 1.2510000000e+02 6.3717039940e+02 7.3028917261e+02 7.3339076952e+02 4.9143973874e-02 1.3531437069e+00
1435 1.2510000000e+02 6.8158203724e+02 8.6856831912e+02 8.6282554084e+02 1.7778470202e+00 -4.9663092253e-01
1436 1.2510000000e+02 7.0631209716e+02 7.7709979462e+02 7.2960161807e+02 2.5242909569e+00 1.8629670072e+00
1437 1.2510000000e+02 4.9956863906e+02 7.4609109076e+02 7.4651092554e+02 1.9038828834e+00 -5.9610169184e-01
1438 1.2510000000e+02 5.7977609687e+02 7.1467071199e+02 7.2002150554e+02 4.1591285206e+00 1.0632581973e+00
1439 1.2510000000e+02 2.3234769334e+02 4.1559430454e+02 4.1970386786e+02 2.5778713192e+00 -2.1373743376e-01
1440 1.2510000000e+02 4.6954399075e+02 7.2231468560e+02 7.2298874346e+02 8.5962574762e-01 1.7973596480e+00
1441 1.2510000000e+02 4.6328982200e+02 7.3715295569e+02 7.4354921805e+02 2.3862836592e+00 4.4940401212e-01
1442 1.2510000000e+02 3.6542293662e+02 6.4595302731e+02 6.5930071661e+02 3.0018488572e+00 3.3113870869e-01
1443 1.2510000000e+02 6.7688142767e+02 7.3975285980e+02 6.7991194151e+02 3.9173874521e+00 1.8795234022e+00
1444 1.2510000000e+02 3.2759414584e+02 4.0136063339e+02 4.4080903405e+02 2.0252392143e+00 -3.4452209547e-01
1445 1.2510000000e+02 6.9205997189e+02 8.2387035248e+02 8.5980123840e+02 2.6522797963e+00 1.4921517305e+00
1446 1.2510000000e+02 6.6224498821e+02 6.7731057413e+02 7.2561576721e+02 3.0552442018e+00 -8.6799904860e-01
1447 1.2510000000e+02 6.0050434918e+01 2.0939280539e+02 2.4064577413e+02 3.3400990971e+00 9.8071687242e-01
1448 1.2510000000e+02 4.9905347918e+01 4.3583532450e+02 4.4766899647e+02 3.1740092768e+00 -8.5029495928e-01
1449 1.2510000000e+02 6.1121820515e+02 8.0025998366e+02 8.1299039298e+02 7.9603320127e-01 5.9962898630e-01
1450 1.2510000000e+02 9.0729114902e+02 9.8625253816e+02 9.8951308526e+02 3.3980240281e+00 1.1004794078e+00
1451 1.2510000000e+02 1.8937358063e+02 5.2367512433e+02 5.3923952096e+02 3.7035447812e+00 -9.6184440689e-01
1452 1.2510000000e+02 6.9965173893e+02 8.5214416443e+02 8.7890907466e+02 4.5874713997e-01 1.5704476273e+00
1453 1.2510000000e+02 6.4553927626e+02 6.7864718096e+02 7.4264642598e+02 1.8548525208e-01 1.4106259307e+00
1454 1.2510000000e+02 5.0631695408e+01 3.9913144941e+02 4.0420221835e+02 3.3314940343e+00 6.1493551977e-01
1455 1.2510000000e+02 6.8959783649e+02 8.3634437926e+02 8.3462606288e+02 2.5465546278e+00 5.9673448368e-01
1456 1.2510000000e+02 6.9997266699e+02 7.5976215195e+02 8.1198691409e+02 3.7542490693e+00 1.6406899580e+00
1457 1.2510000000e+02 8.3380887548e+02 8.7457915856e+02 8.6132322030e+02 3.3513037958e+00 -1.4490623555e-01
1458 1.2510000000e+02 4.9040291189e+02 5.9175046989e+02 5.8379004363e+02 3.8678113462e+00 1.5335055901e+00
1459 1.2510000000e+02 1.5572509510e+02 2.8830548850e+02 3.1691448589e+02 3.2782489905e+00 1.0804257758e+00
1460 1.2510000000e+02 2.3524567702e+02 3.6488983967e+02 3.7474367779e+02 3.7870199036e+00 3.9802380933e-01
1461 1.2510000000e+02 7.9548631774e+02 8.0784633378e+02 8.0071323870e+02 3.6548664046e+00 8.5235934446e-01
1462 1.2510000000e+02 2.4305952738e+02 2.7160109763e+02 3.1441815462e+02 7.0771048099e-01 5.2828924892e-01
1463 1.2510000000e+02 5.1053319889e+02 6.3252045447e+02 6.2740150870e+02 1.3139390640e+00 -2.1167118967e-02
1464 1.2510000000e+02 6.2580499719e+01 1.9783554996e+02 2.0378060992e+02 1.8116401429e+00 2.4395129781e-01
1465 1.2510000000e+02 5.2984696400e+02 5.8278032853e+02 6.1023826432e+02 4.2953233337e-01 8.4251741017e-01
1466 1.2510000000e+02 5.1496470383e+02 6.8447695079e+02 7.0157271189e+02 2.0897742596e+00 5.6898123591e-01
1467 1.2510000000e+02 7.1489676708e+02 7.3401464359e+02 7.2057963931e+02 3.5938939915e-01 1.4611779592e+00
1468 1.2510000000e+02 3.8333024707e+02 5.3145022798e+02 5.5294076269e+02 4.8403888575e-01 1.4887150782e+00
1469 1.2510000000e+02 4.1711488765e+02 6.0497881446e+02 4.1730490878e+02 1.3062914258e+00 5.8427760341e-02
1470 1.2510000000e+02 8.9996895758e+02 9.4588466499e+02 9.2780686917e+02 3.6842198743e+00 -3.1335041779e-01
1471 1.2510000000e+02 4.1219468912e+02 6.0013851858e+02 6.0891852563e+02 2.1680796331e+00 1.1345988995e+00
1472 1.2510000000e+02 5.0181225929e+02 5.4210052326e+02 5.0788881073e+02 1.5724936324e+00 2.5335934452e-01
1473 1.2510000000e+02 8.2800973910e+02 8.4819021727e+02 9.0747328292e+02 1.4785735246e+00 9.3631976329e-01
1474 1.2510000000e+02 4.6142098858e+02 6.6034953077e+02 6.5852145675e+02 1.1661640763e+00 1.5916982377e+00
1475 1.2510000000e+02 4.1752170756e+02 5.7956734874e+02 5.8784250961e+02 3.0354469486e+00 1.6655798487e-01
1476 1.2510000000e+02 4.9605200201e+02 5.2768743682e+02 5.6618646124e+02 7.2992254271e-01 3.8696284134e-01
1477 1.2510000000e+02 6.8529033885e+02 7.5508952236e+02 7.6392067217e+02 1.5779344943e+00 -1.7279662971e-01
1478 1.2510000000e+02 5.7622061526e+02 7.0808947901e+02 7.2843186604e+02 1.4820516459e+00 4.9810607765e-01
1479 1.2510000000e+02 6.1436834021e+02 7.0940991695e+02 7.0006453121e+02 1.4394211587e+00 4.2077361236e-01
1480 1.2510000000e+02 6.1498185288e+02 6.8141323813e+02 7.0948849808e+02 7.5187960337e-01 -3.3112775493e-01
1481 1.2510000000e+02 3.2396645450e+02 4.3413317784e+02 3.2652384952e+02 8.8410531813e-01 8.6700833596e-01
1482 1.2510000000e+02 6.7717492790e+02 7.5243173017e+02 6.9580744107e+02 2.5155409677e+00 1.8995377908e+00
1483 1.2510000000e+02 3.2416019471e+02 5.3031915392e+02 5.4208713812e+02 1.9051554002e+00 8.8997237614e-01
1484 1.2510000000e+02 1.2984296783e+02 1.9751393008e+02 2.2574138431e+02 1.0358366840e+00 8.7307266631e-01
1485 1.2510000000e+02 8.7577154988e+02 9.1865203387e+02 9.4755706476e+02 3.2722873011e-01 1.0669070621e+00
1486 1.2510000000e+02 5.9202800417e+02 6.3544558229e+02 6.9202237004e+02 3.6036552686e-01 3.6244453366e-01
1487 1.2510000000e+02 2.3908356580e+02 6.5606911636e+02 6.6523616423e+02 3.6262082878e+00 -4.3729907191e-01
1488 1.2510000000e+02 1.7929214057e+02 2.0646024191e+02 2.2098269053e+02 3.3503818319e+00 8.6162975393e-01
1489 1.2510000000e+02 1.8257585441e+02 5.5671948859e+02 5.5702013206e+02 3.0444318405e+00 1.5869435467e+00
1490 1.2510000000e+02 4.2142665066e+02 4.7647056353e+02 4.6094987399e+02 3.5162629951e+00 1.7913163646e+00
1491 1.2510000000e+02 7.4255490645e+02 7.4523668513e+02 7.7069535538e+02 2.6319494979e+00 -7.0422081221e-02
1492 1.2510000000e+02 1.6499193032e+02 2.0385504773e+02 2.2633748974e+02 8.1633899480e-01 9.2729392980e-01
1493 1.2510000000e+02 2.4734251259e+01 4.1525568078e+02 4.1519032142e+02 2.0937909257e+00 3.0056806963e-01
1494 1.2510000000e+02 6.0379827886e+02 7.6130920851e+02 7.5784687811e+02 2.1060295010e+00 1.9881352204e+00
1495 1.2510000000e+02 8.0755630362e+02 9.7583978874e+02 8.0840768371e+02 3.1153850996e+00 -1.2770796502e-01
1496 1.2510000000e+02 1.2897013727e+02 3.9657908984e+02 4.1228987027e+02 1.2211479684e+00 6.7147205990e-01
1497 1.2510000000e+02 4.0973588512e+02 6.6564012010e+02 6.7256350542e+02 8.6068335063e-01 1.9874183809e+00
1498 1.2510000000e+02 7.4793347060e+02 7.9039487633e+02 7.8299461707e+02 2.2612583923e+00 -3.3045313581e-02
1499 1.2510000000e+02 4.8462284459e+02 5.4610043788e+02 5.0879732008e+02 2.8762488131e+00 1.0463391786e+00
1500 1.2510000000e+02 5.9222512734e+02 6.7971761888e+02 6.9855866924e+02 1.2230669233e+00 8.3644542109e-01
1501 1.2510000000e+02 5.8200608284e+02 7.8520899636e+02 7.9348058796e+02 1.4595447998e+00 5.3371541429e-02
1502 1.2510000000e+02 8.6445369194e+02 9.3008498528e+02 8.9170849528e+02 3.8867711682e+00 4.2386302812e-01
1503 1.2510000000e+02 8.0322239091e+02 8.2896044501e+02 8.6617400925e+02 2.1613031343e+00 1.9087308226e-01
1504 1.2510000000e+02 3.5827394493e+02 6.6625263467e+02 6.7662653534e+02 1.1549366963e+00 -1.3565769853e-01
1505 1.2510000000e+02 2.9636150168e+02 5.1743617573e+02 5.1345305183e+02 1.7020762936e+00 1.1994245763e+00
1506 1.2510000000e+02 1.1665153998e+01 3.0229357697e+02 2.9892332313e+02 2.9400011428e+00 1.2073375378e-01
1507 1.2510000000e+02 2.5652324531e+02 2.9990385646e+02 2.9924348637e+02 1.7489644909e+00 -6.1680933979e-02
1508 1.2510000000e+02 9.2972105022e+02 9.5584693126e+02 9.4530910876e+02 2.6057085256e+00 5.9804081512e-01
1509 1.2510000000e+02 7.1203398703e+02 8.6066459848e+02 7.1521421285e+02 1.9590608418e+00 1.2217238303e+00
1510 1.2510000000e+02 5.9549493154e+02 8.0106168751e+02 8.1406720704e+02 1.9339995080e+00 1.1169474647e+00
1511 1.2510000000e+02 1.1940887381e+02 1.6976040179e+02 1.2769510575e+02 2.1937723292e+00 3.8035494291e-03
1512 1.2510000000e+02 5.5401217189e+02 7.4892507307e+02 7.4484550904e+02 3.7346641242e-01 7.2925432371e-01
1513 1.2510000000e+02 3.1511213707e+02 6.6328693108e+02 6.7118688351e+02 1.1962869469e+00 2.7435355737e-01
1514 1.2510000000e+02 9.1544170662e+02 9.7167605673e+02 9.9708739054e+02 3.3445560237e+00 1.2997421997e+00
1515 1.2510000000e+02 5.6539490673e+02 6.5767444351e+02 6.8250933339e+02 3.9727981711e+00 6.0535478681e-01
1516 1.2510000000e+02 8.9623058100e+02 9.1237581369e+02 9.4216712235e+02 4.0487304835e-01 1.2685466625e+00
1517 1.2510000000e+02 8.9444705486e+02 9.0856430759e+02 9.6107308414e+02 2.3837403764e-01 8.8491962866e-01
1518 1.2510000000e+02 1.9249700628e+02 2.3742735853e+02 2.7048171431e+02 3.4075926667e+00 2.8659256459e-01
1519 1.2510000000e+02 9.1592165789e+02 9.6342616093e+02 9.5567682131e+02 2.7279305313e+00 1.8164090957e+00
1520 1.2510000000e+02 2.3719930018e+02 6.0442822724e+02 6.0920191577e+02 1.5011200664e+00 7.8402348884e-01
1521 1.2510000000e+02 2.5245753871e+02 5.4945288576e+02 5.6421818146e+02 3.6522137325e+00 4.0135190501e-01
1522 1.2510000000e+02 2.5365413284e+02 4.2237795826e+02 2.5411589115e+02 2.2909135044e+00 -1.6061701192e-01
1523 1.2510000000e+02 7.2662185886e-01 1.8992618317e+02 2.0920507669e+02 2.8741764772e+00 -7.8203512420e-01
1524 1.2510000000e+02 4.7945656763e+02 6.6027196267e+02 6.8850450275e+02 1.6412482442e+00 6.6709155370e-01
1525 1.2510000000e+02 6.3344414974e+02 8.6370441440e+02 8.7062940516e+02 2.0082447399e+00 -1.9397652701e-01
1526 1.2510000000e+02 9.6396382393e+01 2.6568762773e+02 2.7785741007e+02 3.4303066922e+00 -1.0807044335e-01
1527 1.2510000000e+02 5.0911368910e+02 7.3027391496e+02 5.1101702988e+02 2.4684286305e+00 -5.2084716507e-01
1528 1.2510000000e+02 5.1267465002e+02 6.9327429801e+02 7.1400142159e+02 3.2704907684e+00 2.6804433675e-02
1529 1.2510000000e+02 3.8280696617e+01 3.4736831727e+02 3.6610634032e+02 4.9972676807e-01 -3.1353759980e-01
1530 1.2510000000e+02 2.1249188333e+02 2.9228468158e+02 3.3608992539e+02 3.1051034182e+00 1.9304331553e+00
1531 1.2510000000e+02 5.1542463261e+02 5.9391620413e+02 6.0576102167e+02 3.4730752237e+00 1.2307753805e+00
1532 1.2510000000e+02 6.7188640994e+01 1.5197531170e+02 1.5416971910e+02 3.4613119609e+00 -3.0378755922e-01
1533 1.2510000000e+02 5.2782546970e+02 6.4421900046e+02 6.7728505602e+02 2.3742231880e+00 9.3846767755e-01
1534 1.2510000000e+02 4.3764410500e+02 5.9980596925e+02 6.2062423021e+02 3.6888278845e+00 4.2298225952e-01
1535 1.2510000000e+02 6.5701587507e+02 6.8714214866e+02 7.4563478222e+02 3.5737889440e+00 1.8152047754e+00
1536 1.2510000000e+02 7.1492980655e+02 7.3718814558e+02 7.8793957153e+02 2.5936844060e+00 1.1326642727e+00
1537 1.2510000000e+02 6.0951667120e+02 7.3754031501e+02 7.7144248089e+02 3.4907261640e+00 1.4851138371e+00
1538 1.2510000000e+02 4.5839400121e+02 5.2048039237e+02 5.6631440641e+02 3.0009809063e-01 6.2295160080e-01
1539 1.2510000000e+02 2.8646762715e+02 3.0498554280e+02 3.7370125432e+02 2.0180703934e+00 1.2452276771e+00
1540 1.2510000000e+02 6.9114737421e+02 7.3222086088e+02 7.7359876837e+02 4.8081187088e-02 1.2022688921e+00
1541 1.2510000000e+02 8.2221560934e+02 8.3580664844e+02 8.8442776281e+02 1.4373585697e+00 4.3579947164e-01
1542 1.2510000000e+02 7.7485796920e+01 2.1574937081e+02 2.0222563374e+02 2.9404643316e+00 -1.5618375107e-01
1543 1.2510000000e+02 2.4451111839e+02 3.3347114584e+02 3.7452991971e+02 3.3093743387e+00 -2.5558504429e-01
1544 1.2510000000e+02 1.4282604785e+02 1.8860277495e+02 1.5358407819e+02 2.3738761979e+00 4.8322475744e-01
1545 1.2510000000e+02 7.9424144800e+02 9.1928080195e+02 9.4962153748e+02 3.9986354100e+00 5.4662962195e-01
1546 1.2510000000e+02 1.9816714320e+02 2.3573245968e+02 2.7278852313e+02 2.3873673076e+00 7.5785931424e-01
1547 1.2510000000e+02 6.3334738935e+01 1.2690102812e+02 1.7223701744e+02 3.3789211608e+00 1.9077399909e-02
1548 1.2510000000e+02 4.1059936256e+02 4.1700581486e+02 4.8694926955e+02 1.4647974835e+00 -1.0264604207e-01
1549 1.2510000000e+02 8.3330528224e+01 3.2703811891e+02 3.2086377383e+02 3.0116285600e+00 5.9554354792e-01
1550 1.2510000000e+02 1.6090544525e+02 3.7915667206e+02 4.0055516739e+02 1.1761981530e+00 -2.6011947774e-01
1551 1.2510000000e+02 3.5904483720e+02 6.3538391679e+02 6.5499311405e+02 2.2345051610e+00 6.8116209585e-01
1552 1.2510000000e+02 7.1230778445e+02 8.0996623303e+02 8.0634921239e+02 2.1678117346e+00 -7.0153662497e-02
1553 1.2510000000e+02 8.8730084671e+02 9.2399697377e+02 9.2672672910e+02 1.5763960376e+00 3.9276131777e-02
1554 1.2510000000e+02 6.4259926528e+02 8.1941080340e+02 8.2088511500e+02 2.6258975194e+00 1.7428069977e+00
1555 1.2510000000e+02 5.5700474726e+02 6.1705411113e+02 6.2366095347e+02 1.2559500761e+00 6.0429038774e-02
1556 1.2510000000e+02 1.1507284353e+01 1.7788288226e+02 2.0874673591e+02 3.1403644826e+00 8.9405076335e-01
1557 1.2510000000e+02 4.3370530686e+01 3.5774684223e+02 3.6194008619e+02 1.0016940817e+00 5.5878782135e-01
1558 1.2510000000e+02 7.9790378059e+02 8.3898934117e+02 8.0824855328e+02 3.1355400176e+00 1.3133076388e+00
1559 1.2510000000e+02 2.6369887786e+02 4.4039619731e+02 4.6070596292e+02 2.4881982772e+00 -7.4888470373e-01
1560 1.2510000000e+02 4.5762845432e+02 4.6097146327e+02 4.7530288259e+02 1.4903136777e+00 1.7624320274e+00
1561 1.2510000000e+02 4.4362308848e+02 6.3807057390e+02 6.4003856167e+02 3.7809773749e+00 1.6383650221e+00
1562 1.2510000000e+02 4.5100093239e+02 6.4096411940e+02 6.6655134837e+02 1.3941020081e-01 1.8804765381e+00
1563 1.2510000000e+02 8.5064866232e+01 4.5543300604e+02 4.7008138618e+02 3.1245479434e+00 9.6270213458e-01
1564 1.2510000000e+02 4.9839155454e+02 6.0903797886e+02 5.9792100690e+02 1.9366277085e-01 1.9722500775e+00
1565 1.2510000000e+02 6.9060046449e+02 7.7884903032e+02 8.0983366310e+02 9.2010678452e-01 1.7882678072e+00
1566 1.2510000000e+02 8.1856912786e+02 8.5344856476e+02 8.4239533498e+02 1.1072916185e+00 5.2823508340e-01
1567 1.2510000000e+02 4.0160874688e+02 4.6800141451e+02 4.1225012850e+02 7.8411913838e-01 6.2395065980e-01
1568 1.2510000000e+02 6.5479802172e+02 7.2819137734e+02 7.6293119858e+02 2.2504685529e+00 2.6827863694e-01
1569 1.2510000000e+02 3.0005728814e+02 4.7688247917e+02 5.0367637664e+02 2.4858053476e+00 8.9085156827e-01
1570 1.2510000000e+02 1.6683102411e+02 5.6234871492e+02 5.7292778867e+02 1.5642883488e-01 1.0005801773e+00
1571 1.2510000000e+02 5.0149548234e+02 6.9926475351e+02 7.2114261777e+02 4.1790965463e+00 1.0951371866e+00
1572 1.2510000000e+02 6.4547950761e+02 8.0376421432e+02 7.9664460737e+02 5.8960521092e-01 -7.9066260876e-02
1573 1.2510000000e+02 2.0895528330e+02 4.1703752320e+02 4.1808085294e+02 4.0656721408e+00 -2.2676204076e-01
1574 1.2510000000e+02 7.7133460453e+02 9.0406825587e+02 9.0173208430e+02 3.2489262516e+00 -3.9060445876e-01
1575 1.2510000000e+02 3.7693445240e+02 4.5649758765e+02 3.8475581696e+02 2.5583591269e+00 1.9647495198e+00
1576 1.2510000000e+02 5.2453630552e+02 7.0460265036e+02 7.1250087256e+02 3.2668994071e+00 8.7221573451e-01
1577 1.2510000000e+02 3.1962606347e+02 3.9725665808e+02 3.9300078342e+02 2.5384367743e+00 -7.5964450253e-01
1578 1.2510000000e+02 4.8210479039e+02 6.8348759155e+02 6.8408603713e+02 2.5436192020e+00 1.5218623356e-01
1579 1.2510000000e+02 1.4592581960e+02 2.4562020820e+02 2.5162019863e+02 3.4464548601e+00 -9.1900697552e-01
1580 1.2510000000e+02 5.0186900986e+02 5.7514761809e+02 5.6703844460e+02 1.8320582039e+00 9.2598861208e-01
1581 1.2510000000e+02 2.7113931087e+02 5.1452198010e+02 5.1509636700e+02 3.8089798529e+00 -3.3650952905e-01
1582 1.2510000000e+02 7.2460320492e+02 8.2014957177e+02 8.1626900217e+02 1.9232684301e+00 1.7186670266e-01
1583 1.2510000000e+02 8.1670435348e+02 8.3936464375e+02 8.8910664087e+02 1.9174577444e+00 6.2979660402e-01
1584 1.2510000000e+02 2.4576584246e+02 3.9061598491e+02 3.9814162922e+02 2.6763866045e+00 -3.5064346137e-01
1585 1.2510000000e+02 2.5570005544e+02 3.5008569664e+02 3.5064632974e+02 2.0389672933e+00 5.9708404986e-01
1586 1.2510000000e+02 4.2377178646e+02 4.3008849246e+02 4.7058313567e+02 1.8789546958e+00 1.3766714085e+00
1587 1.2510000000e+02 8.3824115027e+02 9.1923485481e+02 9.3218527612e+02 3.4886881165e+00 -6.3740347460e-01
1588 1.2510000000e+02 6.7901156056e+02 8.9585126137e+02 8.8961056038e+02 2.3770818091e+00 2.8395710959e-03
1589 1.2510000000e+02 2.4477219042e+02 2.9397872679e+02 3.4303739145e+02 2.9631774766e+00 -3.7112781033e-01
1590 1.2510000000e+02 3.6139277069e+02 3.8819710473e+02 4.3550655235e+02 2.0638482249e+00 1.2562563350e+00
1591 1.2510000000e+02 4.6006716650e+02 4.8005658215e+02 4.9324024932e+02 1.1770205566e+00 9.5988582519e-01
1592 1.2510000000e+02 7.8374256088e+02 8.1741314262e+02 8.0691477373e+02 3.7759666564e+00 5.3703309233e-02
1593 1.2510000000e+02 4.4595340056e+02 4.6710466182e+02 4.8831095277e+02 3.2626303952e+00 1.8400849846e+00
1594 1.2510000000e+02 4.1383589951e+02 4.9289208613e+02 4.8404107828e+02 2.8126169383e+00 1.0430287984e+00
1595 1.2510000000e+02 6.8214303696e+02 7.4733184842e+02 7.9847451113e+02 1.7378551830e+00 1.2937068235e+00
1596 1.2510000000e+02 1.8969377336e+02 1.9773858133e+02 2.6050792514e+02 4.0833631242e+00 7.3677435648e-01
1597 1.2510000000e+02 7.6465297030e+02 8.3529485878e+02 8.2583197219e+02 3.7816960223e+00 1.6271283123e+00
1598 1.2510000000e+02 6.6352833649e+02 7.2170888737e+02 7.3795054192e+02 1.8498962499e+00 6.5891418867e-01
1599 1.2510000000e+02 6.0786409734e+02 8.2836987536e+02 8.5312469945e+02 5.8428126091e-01 -9.3293091061e-02
1600 1.2510000000e+02 7.4565195228e+02 7.7342106299e+02 8.1359584243e+02 4.2291649283e-01 1.2963182374e+00
1601 1.2510000000e+02 2.3874452220e+02 3.6177694135e+02 3.5992197205e+02 2.7338936705e-02 1.6885378337e+00
1602 1.2510000000e+02 7.0292583283e+02 7.8985792191e+02 7.0665976990e+02 3.2533414714e+00 2.9444410672e-01
1603 1.2510000000e+02 5.6585768093e+02 6.3034395514e+02 6.1332846589e+02 1.6847700605e-01 2.5310915784e-01
1604 1.2510000000e+02 3.6358693720e+02 5.0512245950e+02 5.3648435519e+02 3.7945826252e+00 4.9688586213e-01
1605 1.2510000000e+02 3.8473010385e+02 4.4945677123e+02 4.1538315702e+02 3.9512563384e+00 -5.1634909316e-01
1606 1.2510000000e+02 7.2444242268e+02 7.3204232244e+02 7.8982912743e+02 1.0100328936e+00 2.6571304598e-01
1607 1.2510000000e+02 2.1764302559e+02 3.0691518754e+02 3.1469236973e+02 3.6192041190e+00 1.5658417344e+00
1608 1.2510000000e+02 3.6656325854e+02 4.2166744615e+02 3.9998951401e+02 8.5924951462e-01 1.7868979221e+00
1609 1.2510000000e+02 7.3598471671e+02 8.2977822782e+02 7.4518176544e+02 5.0888108776e-02 1.3077633210e+00
1610 1.2510000000e+02 4.8674587119e+02 6.9907688646e+02 7.0577447172e+02 2.4534532427e-01 3.2967167053e-01
1611 1.2510000000e+02 4.4809304336e+02 4.9604503884e+02 4.9814625788e+02 1.2904378185e+00 2.1555021989e-01
1612 1.2510000000e+02 7.8453356253e+02 7.9583219355e+02 7.9804422648e+02 3.8121916053e+00 -3.9322250991e-01
1613 1.2510000000e+02 5.8892143625e+02 8.0070487687e+02 7.9800278672e+02 2.0656354989e+00 6.1191948488e-01
1614 1.2510000000e+02 2.0225018066e+02 2.4980491799e+02 2.1216579417e+02 3.0856274685e+00 1.1734847856e-02
1615 1.2510000000e+02 7.0354762611e+01 1.2873440112e+02 1.0637838591e+02 7.5994248427e-01 -3.2235344117e-01
1616 1.2510000000e+02 6.3468065574e+02 7.9987319915e+02 8.2046894695e+02 2.7011418480e+00 2.4133994095e-02
1617 1.2510000000e+02 5.9546667310e+01 3.4338144338e+02 3.5284972705e+02 2.6516110658e+00 5.8152491747e-01
1618 1.2510000000e+02 1.1564692564e+02 1.3226963171e+02 1.8973753288e+02 1.8850282660e+00 -1.5384008859e-01
1619 1.2510000000e+02 1.7044944193e+02 2.3427528121e+02 1.9844163663e+02 3.1192484643e+00 -1.6702193766e-01
1620 1.2510000000e+02 2.7961070904e+02 3.0054239815e+02 3.4753139276e+02 8.4401742414e-01 1.3730682164e+00
1621 1.2510000000e+02 8.0816194873e+02 8.5726521115e+02 8.3688751577e+02 2.5736684857e+00 -6.1388402272e-01
1622 1.2510000000e+02 5.1787199164e+02 5.5259199578e+02 6.1392323721e+02 3.7183657848e-01 1.4273375129e+00
1623 1.2510000000e+02 5.4646433423e+01 8.6247783717e+01 1.3809578993e+02 3.6660222554e+00 1.0352718076e+00
1624 1.2510000000e+02 4.9908640818e+02 6.7534533809e+02 6.8829271576e+02 6.4472709411e-01 1.7684335995e+00
