493 125.1 364.344 525.983 554.154 1.2223 0.403052
494 125.1 121.135 394.919 413.254 1.84338 0.335927
495 125.1 584.395 727.207 759.811 1.4706 1.91984
496 125.1 424.368 450.17 430.964 0.636803 0.423675
497 125.1 88.6437 250.448 275.08 3.74818 -0.294762
498 125.1 413.594 491.363 508.811 0.548359 1.90319
499 125.1 281.749 403.994 402.884 2.06638 1.92524
500 125.1 113.951 123.738 162.802 1.45356 0.472337
501 125.1 349.598 402.857 392.887 3.93691 1.86408
502 125.1 414.945 515.637 524.199 3.29412 -0.358422
503 125.1 280.88 379.565 364.743 2.83868 -0.0092397
504 125.1 266.045 527.283 526.616 1.14554 1.63931
505 125.1 540.608 598.325 613.226 1.78939 0.282676
506 125.1 698.331 865.155 702.539 2.97125 1.06085
507 125.1 208.702 242.258 271.676 2.60773 1.91829
508 125.1 282.407 341.823 345.283 2.6484 0.00558918
509 125.1 658.834 779.538 773.47 3.50971 1.02635
510 125.1 478.421 552.919 568.374 0.103155 0.931638
511 125.1 952.939 998.346 998.52 1.91275 0.0673915
512 125.1 385.01 469.228 505.141 1.1987 -0.435297
513 125.1 369.058 419.333 463.623 0.181012 -0.0316287
514 125.1 717.496 858.476 849.069 3.05262 1.65446
515 125.1 80.6183 521.11 531.6 0.394327 0.494115
516 125.1 352.949 399.347 425.265 3.92922 1.88639
517 125.1 226.803 361.707 385.681 0.240254 0.199776
518 125.1 70.445 77.7722 84.4709 3.26659 0.489023
519 125.1 281.446 510.288 510.981 1.14256 -0.444139
520 125.1 668.261 801.049 807.147 1.18813 -0.334632
521 125.1 269.939 334.019 315.368 3.04113 0.820171
522 125.1 300.792 659.927 664.912 3.16263 -0.54493
523 125.1 695.401 778.982 770.007 0.587512 1.39529
524 125.1 219.142 349.525 375.77 3.71607 0.978436
525 125.1 338.011 381.975 417.705 2.32461 -0.530267
526 125.1 917.889 953.521 965.948 1.71548 -0.0232778
527 125.1 707.066 762.358 757.776 3.347 0.91634
528 125.1 614.694 678.593 681.214 3.90898 0.602282
529 125.1 833.982 973.792 976.086 3.9643 -0.117967
530 125.1 130.769 152.504 139.807 2.16058 0.60594
531 125.1 539.516 617.657 607.537 2.64451 1.27587
532 125.1 586.121 609.52 591.363 2.66411 -0.455304
533 125.1 152.164 339.348 330.081 3.71908 0.962577
534 125.1 265.59 536.96 554.414 0.334402 -0.248665
535 125.1 93.4519 171.705 151.074 0.815451 0.0542982
536 125.1 383.273 472.194 391.154 1.40709 0.648211
537 125.1 159.574 497.141 502.804 2.26967 1.30129
538 125.1 353.744 659.027 663.188 4.18505 0.983445
539 125.1 798.745 892.678 882.218 0.81802 -0.144609
540 125.1 647.514 710.957 750.247 2.0919 0.366457
541 125.1 550.156 638.942 653.674 0.184961 -0.0678042
542 125.1 778.634 847.662 786.712 1.14116 1.52511
543 125.1 424.66 443.537 460.379 3.59252 1.26968
544 125.1 959.57 995.789 972.984 1.45851 1.83475
545 125.1 495.496 551.354 551.825 1.62157 0.632732
546 125.1 844.86 926.166 961.934 2.9405 0.983172
547 125.1 96.6363 191.747 207.458 0.266025 0.0520989
548 125.1 122.377 156.783 150.017 3.45233 -0.275357
549 125.1 174.228 390.586 395.651 1.93149 0.467566
550 125.1 76.2931 122.262 125.382 3.61519 0.307815
551 125.1 391.882 489.015 527.832 0.783846 1.32165
552 125.1 113.176 163.733 156.841 3.67855 -0.421869
553 125.1 178.14 213.541 229.278 2.10268 -0.695294
554 125.1 862.248 887.219 921.99 2.26543 0.989062
555 125.1 185.227 272.871 306.941 2.72327 1.05951
556 125.1 158.882 171.466 201.811 3.49999 0.973279
557 125.1 557.902 659.235 687.81 3.59356 0.798196
558 125.1 568.453 821.139 826.035 2.89348 -0.226375
559 125.1 427.814 592.107 596.667 0.582167 1.17741
560 125.1 401.277 478.095 504.851 2.62751 0.915954
561 125.1 233.568 525.065 543.535 3.7114 0.922923
562 125.1 715.501 816.569 832.576 3.12284 1.73815
563 125.1 480.941 513.235 485.083 0.553399 1.19137
564 125.1 149.703 531.395 540.778 3.35011 1.53714
565 125.1 447.649 619.169 618.709 2.70238 -0.0950803
566 125.1 185.93 559.863 556.178 3.49828 0.543112
567 125.1 618.313 686.511 635.898 3.58723 0.00575832
568 125.1 47.2175 416.035 412.247 2.54987 -0.17193
569 125.1 90.6004 117.287 174.88 3.71663 1.07194
570 125.1 732.459 885.55 881.702 4.07866 1.08627
571 125.1 694.716 882.387 699.728 1.89672 0.692804
572 125.1 344.903 387.612 369.297 2.70483 1.17285
573 125.1 615.338 666.275 693.753 0.885077 0.101382
574 125.1 500.809 638.086 648.077 4.07721 1.18055
575 125.1 885.301 929.858 921.219 2.9424 1.84998
576 125.1 775.155 902.967 935.887 1.27102 0.983923
577 125.1 186.607 318.61 349.498 1.3354 1.73017
578 125.1 92.4793 146.538 155.208 3.3847 0.184857
579 125.1 165.622 204.935 224.233 3.9322 0.534912
580 125.1 563.21 673.665 705.321 3.58648 -0.346584
581 125.1 444.701 618.5 613.751 1.29916 1.10787
582 125.1 437.223 453.41 519.841 1.7025 1.7139
583 125.1 321.602 344.541 332.474 0.354902 1.66113
584 125.1 197.92 306.868 204.541 2.50305 1.5058
585 125.1 108.954 167.377 197.875 2.39362 0.597256
586 125.1 111.396 230.05 221.174 3.33438 -0.782547
587 125.1 556.767 784.249 559.865 3.04873 -0.109958
588 125.1 340.415 376.265 373.904 2.59946 -0.57344
589 125.1 307.497 314.648 319.793 4.12985 0.532571
590 125.1 278.127 371.86 384.559 1.16365 1.69547
591 125.1 214.207 329.629 322.029 0.0539588 1.46966
592 125.1 374.432 390.928 395.67 2.88915 1.34378
593 125.1 377.902 381.232 381.517 2.43743 -0.190893
594 125.1 607.653 613.348 613.717 1.33142 -0.320303
595 125.1 455.366 490.5 508.526 1.36753 1.16586
596 125.1 722.849 821.297 864.353 3.8189 -0.0338732
597 125.1 608.608 698.735 693.056 0.618472 1.79691
598 125.1 206.249 303.594 307.232 2.75659 -0.0335417
599 125.1 299.451 345.234 331.362 0.65379 1.8463
600 125.1 136.41 234.357 137.601 3.58325 -0.294712
601 125.1 224.241 409.779 402.282 3.55211 0.508055
602 125.1 698.348 827.386 851.408 1.76068 1.69866
603 125.1 79.0353 385.523 390.224 3.1825 0.932991
604 125.1 805.98 886.75 934.845 0.200717 0.534175
605 125.1 632.482 634.775 668.96 0.551099 0.125565
606 125.1 842.755 929.044 962.277 0.678512 -0.22217
607 125.1 770.786 782.544 820.269 0.977669 0.157519
608 125.1 804.258 912.762 913.785 1.81337 1.64708
609 125.1 899.623 940.592 956.911 0.765145 -0.256388
610 125.1 315.122 406.629 407.746 2.05484 0.875523
611 125.1 797.601 823.418 827.606 4.03115 1.29432
612 125.1 210.439 225.207 241.726 3.43435 0.95394
613 125.1 843.008 872.435 862.103 3.017 1.29214
614 125.1 156.622 498.831 499.871 2.93252 0.477722
615 125.1 147.055 185.436 189.479 2.34557 1.12244
616 125.1 196.81 229.734 275.744 4.11663 0.450887
617 125.1 768.88 790.706 780.27 0.905986 1.13484
618 125.1 260.784 473.707 476.832 3.21773 -0.172727
619 125.1 451.793 502.504 495.71 2.81529 1.71267
620 125.1 565.413 718.574 736.193 2.44513 0.524253
621 125.1 414.269 525.132 545.852 2.97511 1.12223
622 125.1 916.797 969.875 981.882 2.60913 1.79588
623 125.1 808.941 884.52 910.283 3.04317 0.848445
624 125.1 356.156 481.946 492.687 3.13449 -0.443019
625 125.1 550.887 759.163 776.003 0.66565 0.445496
626 125.1 719.663 903.337 897.99 1.12171 0.324498
627 125.1 227.201 635.696 639.61 0.162865 0.490865
628 125.1 149.157 217.231 218.082 1.89985 0.055348
629 125.1 679.413 697.271 742.754 2.12349 0.48143
630 125.1 62.0416 159.048 187.421 3.88624 -0.243697
631 125.1 183.425 289.743 289.914 1.529 1.27418
632 125.1 315.66 373.421 421.212 3.46291 1.2366
633 125.1 455.628 467.211 466.616 2.62747 -0.766176
634 125.1 544.947 550.172 622.732 1.45412 1.72763
635 125.1 591.279 784.227 780.576 4.0451 0.456748
636 125.1 216.841 344.567 368.052 1.89014 1.08886
637 125.1 407.098 456.561 479.756 2.71177 0.560356
638 125.1 122.675 141.79 145.807 3.32514 -0.863452
639 125.1 545.102 787.893 792.925 2.43148 -0.504419
640 125.1 700.088 780.615 768.789 0.745104 1.73309
641 125.1 283.387 419.891 284.325 0.924459 -0.22565
642 125.1 690.889 749.471 756.853 3.70925 0.634044
643 125.1 437.81 444.442 473.843 3.2606 0.295132
644 125.1 349.611 492.046 507.646 2.25621 -0.265234
645 125.1 506.3 581.601 597.23 0.848891 0.537754
646 125.1 377.139 595.328 612.169 3.1659 1.82232
647 125.1 296.953 375.987 390.25 4.01339 1.36783
648 125.1 149.655 183.946 183.137 1.80512 -0.049081
649 125.1 156.976 182.198 174.748 3.38113 1.23778
650 125.1 911.999 939.116 971.809 2.86396 1.49977
651 125.1 867.427 952.992 953.768 2.75326 1.45257
652 125.1 697.834 714.16 715.003 2.95773 -0.717649
653 125.1 616.701 692.536 730.298 3.80135 1.95835
654 125.1 133.607 268.082 134.937 3.78967 1.50285
655 125.1 819.576 940.246 951.747 3.55909 1.37828
656 125.1 244.048 463.472 458.882 3.77184 0.529411
657 125.1 387.545 547.853 543.543 1.60389 1.4214
658 125.1 496.784 547.788 567.352 3.93016 -0.593575
659 125.1 432.268 477.779 491.239 0.0138578 0.454395
660 125.1 336.265 550.78 565.559 1.78563 0.284108
661 125.1 142.756 381.397 378.67 3.30406 0.962343
662 125.1 178.663 285.821 296.516 3.5615 0.147658
663 125.1 134.151 171.887 166.31 0.121416 0.592327
664 125.1 362.323 578.615 578.606 3.73693 -0.548804
665 125.1 787.891 859.955 897.5 0.0745624 1.89681
666 125.1 808.336 856.744 826.709 0.120354 0.976014
667 125.1 255.987 268.827 327.88 3.40132 1.54526
668 125.1 916.356 958.456 926.836 0.541797 1.53493
669 125.1 269.295 288.764 302.921 0.333465 0.177281
670 125.1 757.6 771.203 814.551 3.57754 -0.947014
671 125.1 292.476 405.38 438.081 3.80232 0.972747
672 125.1 667.69 720.219 776.584 3.83848 -0.29595
673 125.1 503.662 520.119 570.872 1.2553 0.399902
674 125.1 839.929 918.559 964.881 3.95983 0.823879
675 125.1 354.809 625.024 643.388 1.34919 1.89735
676 125.1 242.195 537.29 545.26 3.85261 -0.0813412
677 125.1 745.305 808.642 766.324 3.94016 0.183306
678 125.1 239.453 403.326 405.349 0.259521 0.38233
679 125.1 306.39 477.37 480.002 1.96976 -0.236759
680 125.1 777.983 827.256 848.366 1.72195 -0.153992
681 125.1 566.834 643.144 658.458 4.04885 1.40628
682 125.1 4.65435 606.403 611.144 3.52113 -0.457328
683 125.1 403.927 554.828 558.136 2.41937 0.99623
684 125.1 554.13 669.471 669.799 3.02237 -0.103654
685 125.1 165.595 272.138 256.158 2.13436 0.281204
686 125.1 485.238 511.131 487.114 3.91516 -0.46035
687 125.1 584.883 609.084 656.101 0.789815 1.58516
688 125.1 625.142 773.563 771.184 1.86544 -0.439487
689 125.1 583.979 716.753 727.857 0.975386 -0.360079
690 125.1 276.484 458.627 484.207 1.1805 -0.323557
691 125.1 556.483 607.625 615.807 4.18071 0.71237
692 125.1 291.219 327.308 303.834 3.16731 -0.498107
693 125.1 448.272 680.596 678.395 3.14519 0.485566
694 125.1 462.645 577.436 576.844 1.21923 0.805109
695 125.1 349.42 650.699 648.982 1.82533 0.541551
696 125.1 588.167 714.405 717.409 3.44075 1.9495
697 125.1 664.187 701.96 716.311 0.79942 0.246336
698 125.1 376.733 395.82 396.5 0.774139 1.63402
699 125.1 610.454 688.954 627.707 2.14896 -0.0577658
700 125.1 586.519 681.129 672.027 1.35828 0.715897
701 125.1 282.093 310.3 323.79 0.926068 1.26639
702 125.1 711.195 732.759 770.069 3.75225 0.274158
703 125.1 215.038 318.517 340.24 0.242087 1.06709
704 125.1 319.972 495.085 492.178 3.54176 0.31198
705 125.1 566.229 756.571 781.168 1.68206 1.13354
706 125.1 190.23 242.226 224.9 2.67471 0.304204
707 125.1 320.151 463.568 492.076 1.57936 -0.275703
708 125.1 154.1 240.875 230.759 3.62244 0.200574
709 125.1 648.37 683.817 722.178 0.0862688 1.44143
710 125.1 185.374 236.521 263.365 2.42379 -0.379756
711 125.1 232.597 311.989 343.464 3.05811 1.96214
712 125.1 720.336 758.409 761.061 1.8251 0.00369137
713 125.1 659.442 686.107 750.96 0.651061 1.98141
714 125.1 720.603 721.711 775.249 0.808358 1.64252
715 125.1 563.778 626.117 583.818 2.34168 1.65378
716 125.1 136.773 442.266 442.947 1.64615 0.0204288
717 125.1 403.42 537.072 535.993 1.68024 0.807481
718 125.1 44.3155 229.156 256.351 2.15296 0.448558
719 125.1 424.92 568.863 590.832 3.86539 -0.455161
720 125.1 101.947 417.959 434.804 0.976951 0.110253
721 125.1 823.408 867.192 850.648 3.03628 0.491936
722 125.1 124.739 487.85 482.939 1.29853 0.304371
723 125.1 527.477 608.015 594.225 2.7578 1.21498
724 125.1 290.21 485.429 500.751 3.34902 1.77538
725 125.1 161.677 240.937 241.836 2.6109 1.29588
726 125.1 542.951 746.511 773.422 1.17731 -0.425358
727 125.1 677.724 741.594 749.571 1.66146 -0.43718
728 125.1 196.786 600.962 597.932 1.13232 -0.281746
729 125.1 674.941 840.219 835.601 3.50417 0.409447
730 125.1 537.039 545.599 569.201 2.97179 -0.628614
731 125.1 334.483 360.073 396.721 1.08158 1.98918
732 125.1 204.065 252.242 281.627 2.12647 1.24485
733 125.1 194.041 209.234 197.785 0.725227 1.14456
734 125.1 694.142 736.051 714.321 3.95366 1.95329
735 125.1 217.26 270.727 246.589 2.98661 0.902947
736 125.1 727.265 739.345 729.791 0.913475 0.356648
737 125.1 635.979 788.022 785.261 2.97407 0.121672
738 125.1 760.497 857.305 847.367 0.399478 0.338849
739 125.1 785.727 916.575 911.682 0.193924 0.207918
740 125.1 895.388 954.127 965.635 2.56623 1.54994
741 125.1 580.901 661.784 591.583 1.00373 1.63554
742 125.1 584.114 645.762 645.405 4.16553 -0.413977
743 125.1 588.621 591.654 651.62 1.4002 1.5279
744 125.1 201.402 269.479 219.158 1.47718 -0.346088
745 125.1 259.742 594.528 594.426 2.87984 0.395
746 125.1 901.837 914.763 918.492 4.03234 1.2706
747 125.1 123.983 513.955 522.066 0.214403 0.0570226
748 125.1 473.709 740.151 750.169 2.50367 -0.325679
749 125.1 836.118 948.388 958.095 2.10376 0.606246
750 125.1 226.028 543.584 541.179 1.44082 1.28333
751 125.1 341 655.097 672.433 2.33909 0.401464
752 125.1 69.1788 146.236 138.974 3.88858 -0.850881
753 125.1 388.699 489.302 501.703 3.812 -0.243201
754 125.1 35.7697 68.2035 108.12 2.57779 -0.604571
755 125.1 544.359 798.161 814.717 3.09201 0.396272
756 125.1 158.946 264.408 250.349 0.585616 0.150035
757 125.1 947.045 998.675 975.516 1.21924 0.411942
758 125.1 133.041 258.567 259.943 2.93435 -0.22189
759 125.1 146.029 385.556 379.034 0.986878 -0.313009
760 125.1 52.2289 143.894 148.916 4.0891 -0.712252
761 125.1 368.331 422.318 475.424 1.14899 0.881399
762 125.1 274.359 393.246 410.473 1.51778 -0.392871
763 125.1 501.831 710.95 710.88 3.31625 1.82113
764 125.1 432.03 705.033 712.937 0.779138 1.26366
765 125.1 804.5 918.037 956.34 1.21579 0.189458
766 125.1 554.296 652.272 693.196 2.45251 -0.599643
767 125.1 20.9079 93.2629 110.166 2.41317 -0.751903
768 125.1 107.72 338.936 344.343 2.13007 0.420135
769 125.1 508.658 714.79 740.376 3.17965 -0.126633
770 125.1 830.755 923.758 908.028 2.38998 0.854026
771 125.1 193.459 215.972 216.458 3.42314 0.686608
772 125.1 929.116 953.613 963.064 2.71089 0.762638
773 125.1 612.115 721.7 617.794 1.58516 -0.480729
774 125.1 743.81 758.351 798.778 2.22714 0.410618
775 125.1 785.855 976.438 978.191 2.1309 -0.195523
776 125.1 930.322 948.158 971.41 2.69827 0.0420977
777 125.1 741.96 813.518 827.837 1.22519 1.89693
778 125.1 756.273 766.798 836.005 3.20971 -0.772156
779 125.1 273.802 343.01 327.178 0.505654 0.0621852
780 125.1 594.518 650.911 700.95 2.24444 -0.479842
781 125.1 703.584 800.579 844.309 0.778193 0.267811
782 125.1 257.22 296.631 301.242 4.05993 1.57084
783 125.1 185.496 474.336 473.116 3.78372 0.939203
784 125.1 808.653 903.602 914.417 4.14382 1.05734
785 125.1 525.342 576.892 551.131 1.95324 0.817422
786 125.1 217.54 234.866 292.553 2.57242 0.83805
787 125.1 866.038 900.096 879.779 3.30392 1.32374
788 125.1 350.521 392.716 435.87 1.93174 0.0711283
789 125.1 784.22 833.942 792.757 3.76667 1.64366
790 125.1 789.697 879.721 923.321 3.14401 -0.570464
791 125.1 382.833 447.495 450.363 2.20184 1.59877
792 125.1 127.761 192.211 135.738 4.06263 -0.044755
793 125.1 280.083 621.743 617.143 3.0745 1.22561
794 125.1 524.643 760.504 767.915 2.38496 1.05292
795 125.1 56.7117 71.2214 108.004 3.53479 -0.145525
796 125.1 121.965 165.422 211.641 0.26944 0.296655
797 125.1 344.933 519.202 549.142 3.23723 1.1256
798 125.1 520.196 581.131 621.65 3.0651 0.630339
799 125.1 144.785 420.003 426.134 1.28845 0.154549
800 125.1 221.71 291.386 269.393 2.43582 0.222881
801 125.1 74.284 226.112 227.152 1.59999 -0.195476
802 125.1 95.1967 523.657 535.355 2.58115 0.485557
803 125.1 149.883 298.427 288.705 3.51457 0.0263748
804 125.1 848.335 977.097 852.01 2.54419 1.27566
805 125.1 76.1033 451.852 461.603 1.64667 0.442453
806 125.1 245.396 635.042 638.063 3.75659 -0.0353253
807 125.1 800.646 863.107 835.936 0.0495988 1.72287
808 125.1 91.4121 458.833 467.51 3.52924 0.777553
809 125.1 852.696 944.641 979.774 0.913435 -0.182993
810 125.1 756.354 882.297 917.67 1.04732 0.280342
811 125.1 462.503 560.79 473.23 3.84029 0.463559
812 125.1 340.158 377.313 348.535 3.11658 1.51505
813 125.1 815.185 914.268 826.532 0.868224 0.933115
814 125.1 687.146 795.07 790.793 0.370109 -0.115408
815 125.1 199.763 494.032 499.396 3.12016 1.88557
816 125.1 891.615 979.439 999.417 0.356088 0.8552
817 125.1 635.164 719.433 765.592 1.66089 0.0201058
818 125.1 780.469 806.366 853.815 1.64508 -0.432222
819 125.1 345.447 414.367 435.652 4.02923 -0.363063
820 125.1 431.096 503.783 510.88 2.37817 1.36915
821 125.1 711.737 841.948 868.07 2.21328 1.03477
822 125.1 660.271 830.759 836.829 1.6818 -0.0704497
823 125.1 17.8625 216.013 214.734 1.49653 0.0206152
824 125.1 172.245 244.341 181.422 1.91608 1.04372
825 125.1 399.897 461.526 452.019 0.461736 0.814033
826 125.1 455.477 484.094 513.011 0.589968 -0.0450052
827 125.1 573.852 727.639 754.096 0.0758198 1.11874
828 125.1 47.1091 278.117 288.124 3.59168 0.47583
829 125.1 497.966 722.066 719.467 2.40761 0.463153
830 125.1 270.558 394.158 426.548 2.16459 0.430687
831 125.1 481.263 614.36 617.562 3.09712 0.73104
832 125.1 491.478 510.938 562.768 2.07639 0.326898
833 125.1 823.711 856.379 899.329 2.78059 0.0121155
834 125.1 906.483 979.336 990.449 3.23296 1.01355
835 125.1 901.756 968.78 938.388 4.04863 1.88426
836 125.1 318.508 381.8 389.308 3.48445 0.165237
837 125.1 402.301 446.16 463.242 4.06114 1.91079
838 125.1 537.417 799.725 801.362 3.44725 0.652497
839 125.1 313.526 354.184 358.145 2.81651 1.4854
840 125.1 801.939 869.602 810.616 2.76051 1.77644
841 125.1 189.116 341.468 348.432 2.12089 1.71042
842 125.1 534.993 538.128 577.17 4.08251 1.41629
843 125.1 316.505 491.038 318.532 3.88731 0.317535
844 125.1 418.718 523.887 556.528 1.26138 -0.22951
845 125.1 926.322 960.538 982.366 0.957806 -0.140158
846 125.1 48.9977 116.571 148.269 2.48598 0.596299
847 125.1 662.285 864.578 881.611 2.48113 0.421522
848 125.1 650.794 677.695 709.348 0.532991 -0.277925
849 125.1 660.995 726.513 719.666 2.45137 -0.362984
850 125.1 517.619 567.221 579.915 3.32464 0.28117
851 125.1 884.524 940.845 887.319 1.52627 -0.0909218
852 125.1 264.57 404.005 424.884 0.129808 0.746614
853 125.1 293.903 348.041 315.509 4.15436 1.27632
854 125.1 248.807 472.595 494.98 0.863976 1.86562
855 125.1 770.045 912.646 916.037 2.1895 0.627344
856 125.1 489.875 544.379 597.798 2.01587 1.89191
857 125.1 125.733 246.77 283.4 3.22412 -0.807837
858 125.1 284.617 626.293 631.626 3.70327 -0.457262
859 125.1 480.247 524.826 566.296 4.09797 0.950119
860 125.1 429.328 575.483 431.581 0.619118 1.33497
861 125.1 332.979 454.334 487.053 2.04263 1.91888
862 125.1 327.36 495.279 509.156 0.252884 0.684795
863 125.1 654.057 680.514 657.259 0.438388 1.19379
864 125.1 618.516 659.353 673.356 0.830855 0.235617
865 125.1 99.8404 360.275 378.612 3.73862 -0.0895449
866 125.1 786.668 879.376 788.147 0.211689 1.89832
867 125.1 412.48 421.798 428.045 3.91026 0.630521
868 125.1 528.243 594.123 558.543 3.88289 -0.438865
869 125.1 220.836 387.56 381.753 1.8912 -0.126166
870 125.1 488.086 507.113 502.455 3.40784 1.1742
871 125.1 179.68 524.438 527.89 2.46434 -0.190966
872 125.1 813.459 852.596 849.649 3.46723 -0.898013
873 125.1 473.364 565.557 555.12 2.39045 0.593107
874 125.1 704.332 781.574 766.54 0.646896 0.912933
875 125.1 77.3337 185.348 192.88 1.34733 -0.318152
876 125.1 244.724 258.23 325.712 1.75439 1.64465
877 125.1 250.159 370.278 373.546 3.5826 0.0253874
878 125.1 353.793 493.435 516.545 1.10534 -0.274865
879 125.1 166.09 527.618 528.891 1.07142 1.28019
880 125.1 43.7281 210.545 229.509 4.16257 0.123612
881 125.1 317.188 448.231 444.47 3.89399 1.86485
882 125.1 502.852 689.953 685.498 2.46952 0.2699
883 125.1 569.642 764.045 572.195 2.79392 -0.665303
884 125.1 368.378 450.74 439.139 2.9476 0.351143
885 125.1 631.417 650.417 642.019 2.5122 0.234715
886 125.1 418.646 566.967 595.951 3.77061 1.65601
887 125.1 709.525 735.179 748.592 2.99219 0.787998
888 125.1 839.048 884.811 844.334 1.2202 0.199018
889 125.1 497.508 652.125 678.847 2.18259 1.94114
890 125.1 107.341 217.451 252.841 3.42058 -0.146663
891 125.1 565.891 587.689 653.695 0.604039 0.926969
892 125.1 663.201 706.283 729.891 0.594705 0.501223
893 125.1 102.867 121.243 147.664 2.50601 -0.408435
894 125.1 722.317 861.769 864.109 0.997203 1.94126
895 125.1 84.6676 288.92 280.493 2.6909 -0.701861
896 125.1 264.576 290.83 282.791 0.27715 1.29015
897 125.1 246.877 300.953 281.958 3.05053 -0.823763
898 125.1 373.401 392.537 403.048 2.0841 -0.689395
899 125.1 348.746 553.831 554.28 2.35806 -0.474136
900 125.1 53.4416 163.247 191.512 3.26789 -0.0259612
901 125.1 239.195 262.407 276.83 0.844289 0.907531
902 125.1 857.628 939.349 860.396 3.26249 0.119649
903 125.1 534.908 737.368 736.809 4.10277 0.602256
904 125.1 285.761 337.66 392.641 1.8464 1.05746
905 125.1 703.074 901.85 923.089 0.234332 0.441488
906 125.1 327.954 465.039 330.821 2.23104 1.05035
907 125.1 187.851 424.607 430.797 2.37507 -0.0460939
908 125.1 168.482 244.176 273.709 0.765735 1.09864
909 125.1 770.076 878.375 866.103 0.0241722 0.842968
910 125.1 439.663 493.29 527.335 2.83351 1.22469
911 125.1 321.007 416.468 329.938 1.72154 0.793324
912 125.1 63.2847 475.318 485.476 3.46217 0.912445
913 125.1 325.167 486.487 482.468 2.99625 -0.563714
914 125.1 493.478 552.381 551.169 0.73077 1.84442
915 125.1 308.147 327.183 343.052 0.0432195 1.27001
916 125.1 804.409 838.393 844.868 0.402502 0.775963
917 125.1 543.214 677.525 697.995 0.682053 1.84514
918 125.1 791.061 799.542 868.972 3.15928 -0.189274
919 125.1 504.304 709.909 720.194 1.65917 1.07779
920 125.1 248.211 559.959 563.051 1.17403 0.440424
921 125.1 79.6403 86.9904 125.491 2.73343 0.159327
922 125.1 167.26 440.388 442.007 0.830718 0.426923
923 125.1 515.666 521.915 578.907 3.02619 -0.123323
924 125.1 261.952 475.576 499.005 4.18083 1.15681
925 125.1 255.831 634.911 650.269 0.475011 0.0451267
926 125.1 697.308 710.176 759.005 1.20469 1.61389
927 125.1 536.007 606.413 644.863 4.00145 1.83147
928 125.1 481.164 572.588 598.648 3.00142 0.697355
929 125.1 845.03 922.064 910.328 0.630646 0.845103
930 125.1 176.843 208.186 258.192 2.78823 0.0245465
931 125.1 192.037 235.755 213.348 2.81701 0.794224
932 125.1 312.259 362.741 365.502 0.469268 1.12212
933 125.1 433.081 472.449 455.316 0.664065 -0.0253568
934 125.1 912.024 932.572 934.54 1.39049 0.832511
935 125.1 111.383 179.5 176.466 3.33915 0.342712
936 125.1 592.919 784.409 799.722 0.202395 1.50992
937 125.1 179.144 243.993 184.055 2.91546 0.433294
938 125.1 397.751 570.683 583.387 3.82478 0.570238
939 125.1 628.986 632.462 661.771 0.98421 -0.00792154
940 125.1 188.025 248.459 249.944 3.06823 1.47465
941 125.1 718.15 775.836 758.902 2.60929 -0.0336211
942 125.1 735.191 869.179 878.025 4.06074 1.10998
943 125.1 624.809 746.231 772.195 1.67368 0.220227
944 125.1 49.9033 177.669 187.769 3.01386 0.405821
945 125.1 548.99 657.292 556.127 2.78869 0.965932
946 125.1 265.272 522.953 543.939 4.09459 1.28248
947 125.1 396.002 458.107 403.519 0.167935 0.872095
948 125.1 472.293 622.005 478.032 0.640854 0.861674
949 125.1 582.332 670.624 595.388 3.22402 -0.486741
950 125.1 221.018 262.965 312.867 3.48163 -0.811901
951 125.1 255.764 502.768 515.886 0.647077 1.52729
952 125.1 95.1946 149.589 141.918 3.57684 -0.048385
953 125.1 130.51 184.519 180.187 1.60924 0.527477
954 125.1 108.454 402.496 396.671 3.25355 0.25754
955 125.1 624.796 658.178 696.424 2.72523 1.19328
956 125.1 140.248 209.848 229.34 3.55572 1.31569
957 125.1 800.165 890.017 924.748 3.59962 0.463243
958 125.1 237.427 259.36 317.134 3.37626 1.7256
959 125.1 207.511 276.604 304.583 2.37672 -0.15216
960 125.1 608.157 630.773 646.688 3.21931 -0.817015
961 125.1 189.873 589.323 591.936 3.78729 1.08123
962 125.1 564.624 596.689 639.019 2.40588 -0.677375
963 125.1 858.833 909.008 936.301 0.446893 0.060092
964 125.1 482.998 614.76 611.792 4.01527 1.95943
965 125.1 179.087 207.792 235.756 4.00096 -0.203471
966 125.1 123.359 127.552 139.791 0.0510655 -0.0575311
967 125.1 892.593 912.51 893.382 1.59338 -0.586111
968 125.1 848.794 862.58 928.585 3.8275 0.154007
969 125.1 381.015 433.256 462.472 1.93768 -0.454904
970 125.1 753.278 777.19 833.818 3.90083 0.570348
971 125.1 794.528 985.224 989.59 1.78322 0.0325785
972 125.1 311.519 523.262 528.756 3.14018 1.06596
973 125.1 342.346 393.81 443.259 2.77458 1.14826
974 125.1 394.593 519.674 396.678 4.09834 0.750889
975 125.1 186.289 346.098 343.026 2.44234 1.45553
976 125.1 470.899 558.212 550.582 2.66207 -0.434066
977 125.1 688.017 712.608 770.849 1.67858 1.29121
978 125.1 698.692 740.042 798.794 1.37392 -0.595587
979 125.1 62.4119 387.008 403.725 3.21089 0.789866
980 125.1 246.101 311.209 349.681 3.88133 0.34578
981 125.1 74.7961 418.292 423.482 2.37283 0.304977
982 125.1 376.721 381.741 396.514 3.71595 1.19042
983 125.1 330.012 470.468 466.323 4.13299 0.411857
984 125.1 14.47 167.547 151.286 0.502584 -0.110804
